Date,Open,High,Low,Close,Adj Close,Volume
2012-03-16,20.105000,20.250000,19.965000,19.969999,14.064362,1056200
2012-03-19,19.969999,19.969999,19.969999,19.969999,14.064362,0
2012-03-20,19.860001,20.045000,19.625000,19.625000,13.821387,888400
2012-03-21,19.650000,20.420000,19.650000,20.155001,14.194654,3544000
2012-03-22,19.650000,20.420000,19.650000,20.155001,14.194654,3544000
2012-03-23,20.150000,20.295000,19.840000,20.049999,14.120702,2292400
2012-03-26,20.235001,20.235001,19.850000,20.049999,14.120702,1162000
2012-03-27,19.924999,20.245001,19.905001,20.245001,14.258037,2306600
2012-03-28,20.245001,20.389999,19.955000,20.100000,14.155918,1211000
2012-03-29,19.934999,20.235001,19.924999,20.000000,14.085490,1609800
2012-03-30,19.934999,20.110001,19.805000,20.000000,14.085490,1639000
2012-04-02,20.000000,20.209999,19.850000,20.150000,14.191130,1217400
2012-04-03,20.225000,20.600000,20.100000,20.500000,14.437626,1266400
2012-04-04,20.495001,20.605000,20.245001,20.280001,14.282687,3459600
2012-04-05,20.230000,20.370001,20.090000,20.250000,14.261559,886000
2012-04-09,20.000000,20.200001,19.950001,20.004999,14.089008,603200
2012-04-10,19.950001,20.115000,19.825001,19.825001,13.962242,1095400
2012-04-11,20.035000,20.135000,19.820000,20.000000,14.085490,689000
2012-04-12,20.014999,20.420000,19.900000,20.420000,14.381287,893600
2012-04-13,20.160000,20.459999,20.000000,20.000000,14.085490,1299000
2012-04-16,20.070000,20.440001,19.975000,20.200001,14.226345,919800
2012-04-17,20.344999,20.825001,20.250000,20.650000,14.543269,1394600
2012-04-18,20.754999,21.400000,20.665001,21.290001,14.994005,3095800
2012-04-19,21.340000,21.495001,21.155001,21.400000,15.071475,937600
2012-04-20,21.480000,21.540001,21.100000,21.424999,15.089083,1609800
2012-04-23,21.170000,21.530001,21.049999,21.500000,15.141905,1687800
2012-04-24,21.495001,21.635000,20.850000,21.100000,14.860194,1486800
2012-04-25,21.250000,21.400000,21.020000,21.325001,15.018656,746800
2012-04-26,21.395000,21.395000,20.955000,21.395000,15.067952,766000
2012-04-27,21.469999,21.750000,21.410000,21.750000,15.317969,1171400
2012-04-30,21.745001,21.750000,21.299999,21.650000,15.247544,1019000
2012-05-02,21.745001,21.750000,21.299999,21.650000,15.247544,1019000
2012-05-03,21.934999,22.190001,21.350000,21.450001,15.106691,1590200
2012-05-04,21.350000,21.545000,20.750000,20.750000,14.613696,3051200
2012-05-07,20.500000,20.674999,20.355000,20.549999,14.472841,2784000
2012-05-08,20.684999,20.730000,20.004999,20.690001,14.571441,2523600
2012-05-09,20.605000,20.985001,20.430000,20.650000,14.543269,2138000
2012-05-10,20.764999,21.110001,20.764999,21.000000,14.789763,1845600
2012-05-11,20.959999,21.090000,20.775000,20.900000,14.719337,1264200
2012-05-14,20.889999,21.475000,20.514999,20.760000,14.620737,1560000
2012-05-15,20.770000,20.945000,20.469999,20.584999,14.497489,1894000
2012-05-16,20.600000,21.100000,20.219999,20.219999,14.240431,2124200
2012-05-17,20.059999,20.525000,19.690001,19.690001,13.867166,2054000
2012-05-18,20.190001,20.190001,19.360001,19.795000,13.941116,1167200
2012-05-21,19.795000,19.795000,19.795000,19.795000,13.941116,0
2012-05-22,20.495001,20.700001,20.270000,20.475000,14.420023,1472400
2012-05-23,20.495001,20.709999,19.650000,19.924999,14.032669,1806600
2012-05-24,19.924999,20.120001,19.565001,19.650000,13.838996,1232200
2012-05-25,19.309999,19.760000,19.309999,19.575001,13.786174,1526600
2012-05-28,19.995001,20.000000,19.725000,19.950001,14.050276,542800
2012-05-29,19.995001,20.340000,19.865000,20.200001,14.226345,1640000
2012-05-30,20.000000,20.400000,19.760000,20.000000,14.085490,1243400
2012-05-31,20.000000,20.745001,19.799999,20.745001,14.610174,2425200
2012-06-01,20.594999,20.705000,20.225000,20.625000,14.525664,1286000
2012-06-04,20.495001,20.750000,20.495001,20.545000,14.469318,1414600
2012-06-05,20.465000,20.700001,20.465000,20.559999,14.479886,876200
2012-06-06,20.559999,21.469999,20.525000,21.385000,15.060909,2568800
2012-06-08,21.025000,21.350000,20.750000,20.750000,14.613696,1054000
2012-06-11,21.000000,21.200001,20.705000,20.760000,14.620737,703800
2012-06-12,20.875000,21.900000,20.850000,21.799999,15.353183,1482800
2012-06-13,21.375000,22.230000,21.375000,22.000000,15.494040,1887000
2012-06-14,22.000000,22.225000,21.450001,21.500000,15.141905,2045000
2012-06-15,21.495001,21.680000,21.190001,21.660000,15.254585,1420000
2012-06-18,21.340000,21.950001,21.320000,21.825001,15.370792,1559200
2012-06-19,21.934999,22.674999,21.745001,22.674999,15.969422,2579800
2012-06-20,22.674999,22.920000,22.299999,22.545000,15.877871,2130200
2012-06-21,22.559999,22.559999,21.855000,21.945000,15.455303,1036600
2012-06-22,21.900000,22.045000,21.395000,21.700001,15.282757,1329600
2012-06-25,21.670000,22.100000,21.405001,21.650000,15.247544,972000
2012-06-26,21.895000,22.174999,21.650000,22.025000,15.511646,1331000
2012-06-27,22.094999,22.549999,21.995001,22.475000,15.828572,2012200
2012-06-28,22.469999,22.540001,22.225000,22.490000,15.839133,1610400
2012-06-29,22.740000,22.879999,22.285000,22.600000,15.916605,1373400
2012-07-02,22.450001,23.075001,22.290001,23.075001,16.251133,1187600
2012-07-03,23.075001,23.215000,22.700001,22.950001,16.163103,1861600
2012-07-04,22.945000,23.145000,22.514999,22.514999,15.856740,671800
2012-07-05,22.700001,23.445000,22.700001,23.400000,16.480021,1742800
2012-07-06,23.209999,23.455000,23.049999,23.400000,16.480021,934800
2012-07-10,23.299999,23.450001,22.549999,22.780001,16.043373,1070400
2012-07-11,22.780001,23.155001,22.450001,22.924999,16.145493,1301000
2012-07-12,22.799999,23.500000,22.500000,23.475000,16.532843,1211400
2012-07-13,23.475000,23.850000,23.235001,23.525000,16.568058,1060400
2012-07-16,23.525000,23.525000,23.525000,23.525000,16.568058,0
2012-07-17,23.395000,23.565001,23.055000,23.275000,16.391993,874600
2012-07-18,23.389999,23.389999,23.155001,23.180000,16.325083,747200
2012-07-19,23.350000,23.375000,23.180000,23.250000,16.374384,1130000
2012-07-20,23.094999,23.350000,23.025000,23.094999,16.265219,1051800
2012-07-23,22.900000,23.035000,22.555000,22.959999,16.170143,907200
2012-07-24,22.959999,23.004999,22.610001,22.934999,16.152534,783800
2012-07-25,23.165001,23.195000,22.615000,23.000000,16.198313,951400
2012-07-26,23.235001,23.235001,22.840000,23.165001,16.314522,1395200
2012-07-27,23.250000,24.280001,23.150000,24.070000,16.951885,2001000
2012-07-30,24.000000,24.549999,23.719999,24.500000,17.254726,1245200
2012-07-31,24.549999,24.600000,23.965000,24.150000,17.008230,2200000
2012-08-01,24.275000,24.400000,23.325001,23.625000,16.638487,2187200
2012-08-02,23.650000,24.295000,23.555000,23.975000,16.884983,3394600
2012-08-03,24.264999,24.430000,24.030001,24.150000,17.008230,2318200
2012-08-06,24.389999,24.395000,23.959999,24.150000,17.008230,2873600
2012-08-07,24.174999,24.575001,23.410000,23.410000,16.487068,1777800
2012-08-08,23.485001,23.940001,23.049999,23.049999,16.233526,2643400
2012-08-09,22.889999,23.270000,22.889999,22.889999,16.485601,2156800
2012-08-10,22.889999,23.270000,22.889999,22.889999,16.485601,2156800
2012-08-13,23.090000,23.299999,22.924999,23.100000,16.636847,981200
2012-08-14,23.035000,23.160000,22.959999,22.980000,16.550419,1436600
2012-08-15,23.000000,23.325001,22.584999,22.900000,16.492804,1957000
2012-08-16,23.115000,23.275000,22.320000,22.525000,16.222723,2187600
2012-08-17,22.650000,22.650000,22.139999,22.254999,16.028267,1647200
2012-08-20,22.254999,22.400000,22.000000,22.025000,15.862618,1084200
2012-08-21,22.299999,22.420000,21.500000,21.575001,15.538527,1292800
2012-08-22,21.690001,22.190001,21.575001,21.965000,15.819405,1057600
2012-08-23,21.950001,22.025000,21.700001,21.879999,15.758190,866800
2012-08-24,21.924999,22.500000,21.740000,22.400000,16.132696,1113400
2012-08-27,22.465000,22.655001,22.245001,22.465000,16.179508,780800
2012-08-28,22.559999,22.719999,22.344999,22.350000,16.096689,982600
2012-08-29,22.514999,22.530001,22.000000,22.299999,16.060677,1405600
2012-08-30,22.080000,22.325001,21.955000,22.150000,15.952644,1245800
2012-08-31,22.355000,22.410000,21.700001,21.850000,15.736582,2203400
2012-09-03,21.584999,22.825001,21.584999,22.750000,16.384771,1482400
2012-09-04,22.504999,22.865000,22.120001,22.514999,16.215521,1928200
2012-09-05,22.799999,22.825001,21.584999,22.500000,16.204723,1040800
2012-09-06,22.594999,22.795000,22.330000,22.549999,16.240732,1426600
2012-09-10,22.620001,22.745001,22.059999,22.500000,16.204723,2237200
2012-09-11,22.450001,22.665001,22.430000,22.500000,16.204723,1063200
2012-09-12,22.525000,23.365000,22.525000,22.924999,16.510807,2119600
2012-09-13,22.945000,23.370001,22.850000,23.165001,16.683657,1255800
2012-09-14,23.090000,23.340000,22.405001,22.500000,16.204723,3947200
2012-09-17,22.605000,22.690001,22.405001,22.475000,16.186718,2402400
2012-09-18,22.510000,22.709999,22.389999,22.389999,16.125496,1357000
2012-09-19,23.000000,23.434999,22.815001,23.000000,16.564823,3980200
2012-09-20,23.004999,23.160000,22.795000,23.010000,16.572023,1571200
2012-09-21,23.045000,23.139999,22.799999,22.840000,16.449589,1482200
2012-09-24,22.850000,22.934999,22.584999,22.750000,16.384771,2225000
2012-09-25,22.809999,23.049999,22.584999,22.645000,16.309153,1735200
2012-09-26,22.395000,22.980000,22.325001,22.860001,16.463991,3309000
2012-09-27,22.790001,22.945000,22.615000,22.705000,16.352364,1368600
2012-09-28,22.700001,23.000000,22.475000,22.805000,16.424381,1876000
2012-10-01,22.745001,22.900000,22.700001,22.750000,16.384771,3517200
2012-10-02,22.830000,23.105000,22.725000,22.900000,16.492804,3790600
2012-10-03,23.059999,23.120001,22.760000,22.760000,16.391977,943200
2012-10-04,22.770000,23.000000,22.719999,22.920000,16.507208,956000
2012-10-05,22.940001,23.299999,22.809999,23.100000,16.636847,1599800
2012-10-08,23.129999,23.190001,22.855000,23.035000,16.590034,833600
2012-10-09,23.250000,23.250000,22.790001,22.799999,16.420782,1033200
2012-10-10,22.965000,23.165001,22.400000,22.504999,16.208321,936800
2012-10-11,22.504999,23.040001,22.445000,23.000000,16.564823,1399000
2012-10-15,22.445000,22.450001,21.325001,21.350000,15.376477,5044400
2012-10-16,21.549999,21.750000,20.915001,21.075001,15.178423,4644200
2012-10-17,21.080000,21.735001,21.080000,21.299999,15.340467,3085800
2012-10-18,21.500000,21.645000,20.900000,21.200001,15.268449,4566000
2012-10-19,21.400000,21.400000,20.750000,20.750000,14.944352,2353200
2012-10-22,20.965000,21.160000,20.565001,21.120001,15.210831,2406400
2012-10-23,20.799999,21.205000,20.504999,21.075001,15.178423,3854800
2012-10-24,21.125000,21.645000,21.120001,21.645000,15.588939,3409000
2012-10-25,21.400000,21.825001,21.299999,21.549999,15.520517,1974400
2012-10-26,21.545000,21.545000,20.945000,21.190001,15.261243,1305600
2012-10-29,21.205000,21.660000,21.205000,21.625000,15.574537,735800
2012-10-30,21.655001,21.674999,21.299999,21.674999,15.610547,417200
2012-10-31,21.639999,21.825001,21.000000,21.299999,15.340467,1445800
2012-11-01,21.155001,21.559999,21.150000,21.350000,15.376477,1689200
2012-11-05,21.100000,21.280001,21.035000,21.200001,15.268449,1491000
2012-11-06,21.195000,21.500000,21.049999,21.450001,15.448502,2528200
2012-11-07,21.235001,21.705000,21.235001,21.625000,15.574537,1552000
2012-11-08,21.635000,22.090000,21.635000,22.014999,15.855418,2335600
2012-11-09,21.924999,22.059999,21.825001,21.825001,15.718577,1561600
2012-11-12,21.995001,22.260000,21.840000,22.250000,16.024668,2062600
2012-11-13,22.230000,22.230000,21.674999,21.920000,15.786999,1690000
2012-11-14,21.965000,21.985001,21.344999,21.750000,15.664560,1162600
2012-11-16,21.750000,21.980000,21.379999,21.700001,15.628551,1145400
2012-11-19,21.795000,22.100000,21.700001,22.100000,15.916635,983600
2012-11-21,22.070000,22.150000,21.680000,22.000000,15.844615,1528000
2012-11-22,21.905001,22.090000,21.665001,21.900000,15.772593,256000
2012-11-23,21.850000,22.150000,21.805000,22.150000,15.952644,863000
2012-11-26,22.010000,22.575001,21.965000,22.575001,16.258732,1198000
2012-11-27,22.555000,22.695000,21.905001,22.215000,15.999459,1352600
2012-11-28,22.219999,22.500000,21.905001,22.485001,16.193918,1917400
2012-11-29,22.570000,22.600000,22.240000,22.549999,16.240732,1147800
2012-11-30,22.420000,22.420000,21.924999,22.000000,15.844615,2780400
2012-12-03,22.120001,22.325001,21.775000,22.295000,16.057079,1891800
2012-12-04,22.275000,22.360001,22.010000,22.150000,15.952644,2078600
2012-12-05,22.299999,22.299999,21.959999,22.150000,15.952644,4071000
2012-12-06,22.385000,22.385000,22.000000,22.225000,16.006660,1604200
2012-12-07,22.225000,22.299999,22.030001,22.100000,15.916635,1227000
2012-12-10,22.049999,22.250000,21.905001,22.040001,15.873425,1883000
2012-12-11,21.995001,22.135000,21.924999,22.000000,15.844615,2435200
2012-12-12,21.975000,22.084999,21.750000,21.900000,15.772593,1733200
2012-12-13,21.799999,21.975000,21.625000,21.850000,15.736582,1194200
2012-12-14,21.844999,22.070000,21.594999,21.750000,15.664560,1994600
2012-12-17,21.830000,21.915001,21.705000,21.799999,15.700572,1467400
2012-12-18,21.924999,22.055000,21.705000,21.850000,15.736582,2222600
2012-12-19,21.985001,22.500000,21.879999,22.424999,16.150702,1626200
2012-12-20,22.340000,22.375000,21.975000,22.174999,15.970652,986200
2012-12-21,22.049999,22.700001,22.010000,22.600000,16.276741,1103800
2012-12-26,22.629999,22.639999,22.200001,22.360001,16.103893,517000
2012-12-27,22.395000,22.684999,22.285000,22.660000,16.319952,1020400
2012-12-28,22.700001,23.145000,22.549999,23.145000,16.669254,1528200
2013-01-02,23.200001,23.215000,22.750000,22.900000,16.492804,2288600
2013-01-03,23.000000,23.070000,22.525000,22.639999,16.305548,1642400
2013-01-04,22.639999,23.350000,22.639999,23.100000,16.636847,2333800
2013-01-07,23.155001,23.500000,23.155001,23.500000,16.924929,1206000
2013-01-08,23.405001,23.655001,23.365000,23.600000,16.996952,1505200
2013-01-09,23.559999,23.629999,23.340000,23.549999,16.960939,1915000
2013-01-10,23.450001,23.620001,23.100000,23.250000,16.744875,1143000
2013-01-11,23.330000,23.475000,23.195000,23.195000,16.705265,701600
2013-01-14,23.375000,23.375000,22.855000,23.150000,16.672855,1770800
2013-01-15,23.375000,23.375000,22.855000,23.100000,16.636847,1716000
2013-01-16,23.150000,23.410000,22.805000,23.000000,16.564823,1040200
2013-01-17,23.290001,23.785000,22.895000,22.940001,16.521612,1136600
2013-01-18,23.000000,23.150000,22.674999,22.750000,16.384771,1453600
2013-01-21,22.805000,23.139999,22.805000,22.975000,16.546822,1130600
2013-01-22,22.955000,23.115000,22.660000,22.850000,16.456795,1569200
2013-01-23,22.955000,23.299999,22.660000,23.209999,16.716066,1642800
2013-01-24,23.295000,23.420000,22.625000,22.750000,16.384771,1344200
2013-01-28,23.145000,23.495001,23.035000,23.400000,16.852909,3084600
2013-01-29,23.350000,24.200001,23.325001,24.129999,17.378660,3092400
2013-01-30,24.094999,24.540001,23.764999,24.350000,17.537104,4339200
2013-01-31,24.190001,24.510000,23.895000,24.035000,17.310242,1949600
2013-02-01,24.025000,24.514999,23.610001,24.514999,17.655941,2984200
2013-02-04,24.299999,24.389999,23.980000,24.059999,17.328243,2608600
2013-02-05,24.055000,24.150000,23.860001,24.125000,17.375059,1762800
2013-02-06,23.875000,24.115000,23.600000,24.100000,17.357056,1996400
2013-02-07,24.145000,24.275000,23.799999,24.275000,17.483091,2632600
2013-02-08,24.084999,24.715000,23.980000,24.695000,17.785582,3221400
2013-02-13,24.504999,24.799999,24.495001,24.799999,17.861200,2007800
2013-02-14,24.650000,24.865000,24.440001,24.700001,17.789183,1540000
2013-02-15,24.695000,24.950001,24.575001,24.700001,17.789183,2550000
2013-02-18,24.695000,24.945000,24.075001,24.250000,17.465086,1340400
2013-02-19,24.275000,24.850000,24.275000,24.700001,17.789183,1372800
2013-02-20,24.525000,25.700001,24.320000,25.200001,18.149288,3369600
2013-02-21,25.695000,26.455000,25.514999,26.344999,18.973927,5297600
2013-02-22,26.075001,26.670000,25.870001,26.340000,18.970325,2693600
2013-02-25,26.309999,26.350000,25.910000,26.070000,18.775867,2010400
2013-02-26,25.985001,25.985001,25.424999,25.549999,18.401358,2549600
2013-02-27,25.650000,26.030001,25.420000,25.555000,18.404961,2286000
2013-02-28,25.785000,25.785000,25.450001,25.650000,18.963137,2264800
2013-03-01,25.655001,25.985001,25.230000,25.424999,18.796789,2349400
2013-03-04,25.375000,25.555000,25.254999,25.305000,18.708076,1518000
2013-03-05,25.320000,25.695000,25.280001,25.344999,18.737646,2264000
2013-03-06,25.360001,25.695000,25.049999,25.225000,18.648930,2149400
2013-03-07,25.350000,25.540001,24.605000,24.700001,18.260796,2650800
2013-03-08,24.790001,25.120001,24.709999,24.709999,18.268190,1516400
2013-03-11,24.715000,24.959999,24.410000,24.475000,18.094454,3081200
2013-03-12,24.469999,25.245001,24.290001,25.200001,18.630447,5770600
2013-03-13,25.150000,25.450001,24.855000,25.200001,18.630447,1262200
2013-03-14,25.225000,25.315001,24.875000,24.990000,18.475197,886400
2013-03-15,24.955000,25.190001,24.705000,25.100000,18.556517,1522400
2013-03-18,24.870001,25.440001,24.870001,25.125000,18.575001,1178600
2013-03-19,24.870001,25.440001,24.870001,25.350000,18.741341,1394600
2013-03-20,25.105000,25.290001,25.010000,25.209999,18.637838,1357400
2013-03-21,25.205000,25.290001,24.969999,25.000000,18.482586,1648600
2013-03-22,24.959999,25.129999,24.549999,24.730000,18.282972,1358200
2013-03-25,24.945000,25.184999,24.629999,25.135000,18.582392,1432600
2013-03-26,25.200001,25.280001,24.885000,25.250000,18.667414,1487200
2013-03-27,25.295000,25.400000,25.000000,25.395000,18.774612,1499000
2013-03-28,25.254999,25.650000,25.209999,25.549999,18.889204,2403600
2013-04-01,25.490000,25.639999,25.360001,25.565001,18.900293,962400
2013-04-02,25.490000,25.900000,25.360001,25.775000,19.055550,3192600
2013-04-03,25.549999,25.825001,25.475000,25.750000,19.037067,1026000
2013-04-04,25.674999,25.730000,25.350000,25.545000,18.885508,1059600
2013-04-05,25.315001,25.545000,24.905001,25.100000,18.556517,1639400
2013-04-08,25.190001,25.315001,24.745001,25.000000,18.482586,1285600
2013-04-09,25.174999,25.735001,25.105000,25.475000,18.833754,782400
2013-04-10,25.639999,26.040001,25.400000,25.834999,19.099905,1060800
2013-04-11,25.840000,26.174999,25.605000,25.730000,19.022282,1206200
2013-04-12,25.514999,25.905001,25.504999,25.715000,19.011189,1376800
2013-04-15,25.480000,25.889999,25.055000,25.200001,18.630447,2153600
2013-04-16,25.430000,26.010000,25.395000,26.000000,19.221891,1571000
2013-04-17,25.695000,26.000000,25.375000,25.950001,19.184927,1781200
2013-04-18,25.875000,26.985001,25.875000,26.875000,19.868782,2603400
2013-04-19,26.915001,26.950001,26.580000,26.850000,19.850300,1302400
2013-04-22,26.000000,26.795000,26.000000,26.745001,19.772673,4218600
2013-04-23,26.650000,27.270000,26.299999,26.900000,19.887262,1784800
2013-04-24,26.830000,27.445000,26.830000,27.105000,20.038822,1700800
2013-04-25,27.080000,27.275000,26.750000,26.950001,19.924231,2030600
2013-04-26,null,null,null,null,null,null
2013-04-29,26.805000,26.905001,26.469999,26.600000,19.665476,1991400
2013-04-30,26.500000,26.830000,26.500000,26.695000,19.735706,3389800
2013-05-02,26.670000,26.795000,26.450001,26.504999,19.595238,3083200
2013-05-03,26.690001,27.155001,26.570000,26.840000,19.842905,5854400
2013-05-06,26.855000,26.940001,26.535000,26.750000,19.776367,1773200
2013-05-07,26.760000,27.320000,26.754999,27.120001,20.049910,2170400
2013-05-08,27.120001,27.334999,26.879999,27.110001,20.042519,1163400
2013-05-09,27.145000,27.420000,26.885000,26.950001,19.924231,1050000
2013-05-10,26.934999,27.695000,26.740000,27.475000,20.312363,2627400
2013-05-13,27.450001,27.600000,27.245001,27.299999,20.182987,1327200
2013-05-14,27.225000,27.600000,27.045000,27.455000,20.297577,1602000
2013-05-15,27.450001,27.844999,27.355000,27.525000,20.349329,2255800
2013-05-16,27.750000,27.754999,27.059999,27.475000,20.312363,2770800
2013-05-17,27.660000,27.965000,27.200001,27.680000,20.463923,1076800
2013-05-20,27.660000,27.995001,27.200001,27.900000,20.626566,1517400
2013-05-21,27.945000,28.020000,27.405001,27.799999,20.552633,1757800
2013-05-22,27.665001,27.780001,27.405001,27.775000,20.534155,2292800
2013-05-23,27.590000,27.670000,27.195000,27.514999,20.341936,2025400
2013-05-24,27.465000,27.465000,26.790001,27.225000,20.127535,1967800
2013-05-27,27.250000,27.500000,27.225000,27.270000,20.160807,333600
2013-05-28,27.254999,27.555000,27.230000,27.325001,20.201468,827800
2013-05-29,27.100000,27.549999,26.985001,27.100000,20.035126,1598000
2013-05-31,26.855000,27.100000,26.514999,26.875000,19.868782,2253400
2013-06-03,27.000000,27.115000,26.520000,26.900000,19.887262,1022000
2013-06-04,26.990000,27.000000,26.639999,26.875000,19.868782,1429800
2013-06-05,26.715000,27.434999,26.549999,26.750000,19.776367,2816400
2013-06-06,26.965000,26.965000,26.355000,26.549999,19.628508,1575000
2013-06-07,26.355000,26.655001,25.875000,25.934999,19.173830,1763200
2013-06-10,26.200001,26.840000,26.059999,26.330000,19.465860,1957800
2013-06-11,26.125000,26.400000,25.459999,26.035000,19.247765,1520400
2013-06-12,26.059999,26.344999,25.580000,25.650000,18.963137,2144000
2013-06-13,25.809999,25.885000,25.260000,25.299999,18.704376,2533400
2013-06-14,25.344999,25.805000,25.205000,25.500000,18.852240,1905800
2013-06-17,25.600000,25.834999,25.260000,25.410000,18.785704,1738800
2013-06-18,25.440001,25.785000,25.440001,25.645000,18.959438,1309400
2013-06-19,25.645000,25.719999,25.205000,25.360001,18.748734,2154800
2013-06-20,25.100000,25.750000,24.705000,25.559999,18.896595,3744800
2013-06-21,25.190001,25.485001,24.834999,24.955000,18.449320,1985400
2013-06-24,24.875000,24.990000,24.180000,24.615000,18.197956,2011600
2013-06-25,24.455000,24.940001,24.230000,24.650000,18.223831,1456200
2013-06-26,24.924999,25.594999,24.780001,25.400000,18.778311,1978000
2013-06-27,25.500000,26.674999,25.495001,26.490000,19.584146,2114800
2013-06-28,26.340000,26.830000,26.225000,26.500000,19.591543,3335400
2013-07-01,26.340000,26.830000,26.225000,26.745001,19.772673,1247200
2013-07-02,26.615000,27.000000,26.004999,26.195000,19.366055,2764600
2013-07-03,26.049999,26.750000,26.000000,26.200001,19.369753,1347400
2013-07-04,26.475000,26.650000,26.000000,26.150000,19.332785,1137800
2013-07-05,26.075001,26.535000,25.780001,26.225000,19.388233,1688000
2013-07-08,25.895000,26.049999,25.790001,26.000000,19.221891,1604800
2013-07-10,26.290001,26.514999,26.075001,26.280001,19.428896,1410000
2013-07-11,26.475000,26.965000,26.190001,26.900000,19.887262,2085600
2013-07-12,26.740000,26.865000,26.530001,26.850000,19.850300,1303000
2013-07-15,26.745001,27.000000,26.620001,26.900000,19.887262,1197600
2013-07-16,26.995001,27.059999,26.459999,26.625000,19.683952,1507000
2013-07-17,26.665001,26.990000,26.594999,26.870001,19.865084,1093400
2013-07-18,26.750000,26.990000,26.570000,26.934999,19.913139,1407000
2013-07-19,26.875000,26.969999,26.530001,26.775000,19.794851,866200
2013-07-22,26.700001,27.090000,26.625000,26.969999,19.939016,1868600
2013-07-23,27.000000,27.240000,26.709999,27.070000,20.012943,981400
2013-07-24,26.955000,27.165001,26.760000,27.150000,20.072086,1437400
2013-07-25,27.075001,27.170000,26.850000,27.150000,20.072086,1046800
2013-07-26,null,null,null,null,null,null
2013-07-29,26.980000,27.250000,26.790001,27.049999,19.998158,2039000
2013-07-30,27.180000,27.180000,26.850000,26.959999,19.931623,2223800
2013-07-31,26.825001,27.150000,26.790001,27.075001,20.016642,2412800
2013-08-01,27.850000,27.975000,26.610001,27.150000,20.072086,5602000
