Date,Open,High,Low,Close,Adj Close,Volume
2012-03-27,17.430000,17.629999,17.340000,17.559999,13.855267,727400
2012-03-28,17.590000,17.670000,17.469999,17.590000,13.878939,1094700
2012-03-29,17.549999,17.559999,17.230000,17.280001,13.634341,832100
2012-03-30,17.299999,17.379999,16.879999,17.139999,13.523876,855300
2012-04-02,17.180000,17.450001,16.910000,17.379999,13.713243,784500
2012-04-03,17.389999,17.440001,16.549999,16.700001,13.176707,1811800
2012-04-04,16.590000,16.860001,16.389999,16.799999,13.255609,939800
2012-04-05,16.760000,16.870001,16.480000,16.480000,13.003121,372500
2012-04-09,16.200001,16.389999,16.139999,16.170000,12.758524,491400
2012-04-10,16.170000,16.170000,15.850000,15.890000,12.537597,836600
2012-04-11,15.900000,15.990000,15.720000,15.730000,12.411352,793500
2012-04-12,15.840000,16.110001,15.690000,16.110001,12.711183,732300
2012-04-13,16.000000,16.139999,15.680000,15.820000,12.482365,467600
2012-04-16,15.980000,16.080000,15.410000,15.650000,12.348230,666200
2012-04-17,16.100000,16.879999,16.040001,16.840000,13.287169,2605000
2012-04-18,16.860001,17.129999,16.260000,16.340000,12.892657,2058500
2012-04-19,16.309999,16.370001,16.020000,16.070000,12.679622,576000
2012-04-20,16.209999,16.260000,15.850000,15.850000,12.506036,882100
2012-04-23,15.700000,16.260000,15.690000,16.160000,12.750633,1432900
2012-04-24,16.180000,16.559999,16.180000,16.549999,13.058352,1503400
2012-04-25,16.879999,17.100000,16.270000,16.340000,12.892657,1607600
2012-04-26,16.400000,16.440001,16.049999,16.200001,12.782195,3578700
2012-04-27,16.250000,16.330000,16.150000,16.150000,12.742743,3306400
2012-04-30,16.250000,16.330000,16.160000,16.299999,12.861096,1053800
2012-05-02,16.320000,16.570000,16.080000,16.379999,12.924218,1053800
2012-05-03,16.400000,16.510000,16.110001,16.110001,12.711183,1124900
2012-05-04,16.160000,16.280001,16.000000,16.000000,12.624390,1794500
2012-05-07,16.150000,16.290001,16.070000,16.190001,12.774304,910200
2012-05-08,16.170000,16.219999,16.000000,16.049999,12.663840,1320200
2012-05-09,15.910000,16.100000,15.910000,16.030001,12.648060,667700
2012-05-10,16.070000,16.290001,16.070000,16.280001,12.845317,923700
2012-05-11,16.250000,16.360001,16.110001,16.200001,12.782195,715400
2012-05-14,16.180000,16.290001,15.670000,15.730000,12.411352,1173000
2012-05-15,15.810000,15.970000,15.510000,15.660000,12.356121,1240000
2012-05-16,15.970000,16.100000,15.610000,16.040001,12.655951,1499400
2012-05-17,16.090000,16.299999,15.750000,15.850000,12.506036,1842000
2012-05-18,15.900000,16.100000,15.540000,15.610000,12.316669,1933400
2012-05-21,14.500000,14.500000,13.850000,13.900000,11.891179,1997100
2012-05-22,13.890000,13.890000,13.510000,13.630000,11.660200,1653300
2012-05-23,13.500000,13.790000,13.030000,13.240000,11.326563,1789500
2012-05-24,13.300000,13.390000,12.920000,13.130000,11.232459,1228300
2012-05-25,13.100000,13.230000,12.880000,12.880000,11.018590,977400
2012-05-28,12.880000,13.340000,12.820000,13.230000,11.318007,615000
2012-05-29,13.210000,13.400000,12.650000,12.700000,10.864603,1406400
2012-05-30,12.720000,13.060000,12.620000,12.990000,11.112693,2671900
2012-05-31,12.890000,13.390000,12.890000,13.270000,11.352227,1698600
2012-06-01,13.190000,13.200000,12.920000,13.010000,11.129802,1372400
2012-06-04,13.000000,13.290000,13.000000,13.090000,11.198240,1046800
2012-06-05,13.170000,13.250000,12.810000,12.830000,10.975816,1064100
2012-06-06,12.940000,13.310000,12.870000,13.300000,11.377892,1925900
2012-06-08,13.230000,13.760000,13.100000,13.700000,11.720083,2268200
2012-06-11,13.720000,13.760000,13.430000,13.480000,11.531878,1375100
2012-06-12,13.460000,13.900000,13.460000,13.880000,11.874070,954300
2012-06-13,13.800000,14.070000,13.710000,14.060000,12.028057,1761500
2012-06-14,13.960000,14.070000,13.780000,14.030000,12.002393,1148000
2012-06-15,14.020000,14.970000,13.900000,14.390000,12.310366,6913000
2012-06-18,14.160000,14.350000,14.040000,14.150000,12.105050,1135500
2012-06-19,14.300000,14.500000,14.050000,14.160000,12.113605,2053400
2012-06-20,14.240000,14.300000,13.990000,14.280000,12.216262,1019300
2012-06-21,14.280000,14.340000,14.060000,14.200000,12.147824,776300
2012-06-22,14.190000,14.330000,13.750000,13.770000,11.779968,771600
2012-06-25,13.750000,13.770000,13.590000,13.650000,11.677309,720000
2012-06-26,13.690000,13.830000,13.550000,13.670000,11.694419,1055900
2012-06-27,13.660000,14.130000,13.660000,13.920000,11.908290,1208200
2012-06-28,13.920000,14.240000,13.890000,14.060000,12.028057,954100
2012-06-29,14.170000,14.350000,14.060000,14.250000,12.190598,853800
2012-07-02,14.090000,14.360000,14.090000,14.270000,12.207707,726600
2012-07-03,14.320000,14.590000,14.060000,14.590000,12.481461,1225600
2012-07-04,14.550000,14.780000,14.470000,14.680000,12.558455,527900
2012-07-05,14.740000,14.850000,14.450000,14.610000,12.498570,640200
2012-07-06,14.540000,14.760000,14.040000,14.100000,12.062276,741600
2012-07-10,14.060000,14.120000,13.750000,13.800000,11.805632,838800
2012-07-11,13.800000,13.850000,13.450000,13.580000,11.617426,743700
2012-07-12,13.650000,13.850000,13.530000,13.690000,11.711529,589100
2012-07-13,13.650000,13.790000,13.550000,13.600000,11.634536,721200
2012-07-16,13.600000,13.600000,13.600000,13.600000,11.634536,0
2012-07-17,13.740000,13.800000,13.420000,13.750000,11.762856,869600
2012-07-18,13.750000,13.750000,13.750000,13.750000,11.762856,0
2012-07-19,14.050000,14.240000,13.830000,14.040000,12.010947,700900
2012-07-20,13.910000,14.090000,13.700000,13.750000,11.762856,439500
2012-07-23,13.460000,13.690000,13.270000,13.410000,11.471994,925400
2012-07-24,13.490000,13.490000,13.240000,13.260000,11.343673,707700
2012-07-25,13.450000,13.480000,13.210000,13.250000,11.335117,721200
2012-07-26,13.390000,13.400000,12.960000,13.120000,11.223905,1121800
2012-07-27,13.120000,13.120000,13.120000,13.120000,11.223905,0
2012-07-30,13.800000,14.120000,13.800000,14.120000,12.079386,494700
2012-07-31,14.110000,14.320000,13.860000,14.150000,12.105050,878300
2012-08-01,14.160000,14.500000,14.040000,14.270000,12.207707,1117100
2012-08-02,14.120000,14.200000,13.730000,13.930000,11.916844,635100
2012-08-03,14.350000,14.450000,14.130000,14.450000,12.361694,1005100
2012-08-06,14.400000,14.810000,14.350000,14.660000,12.541346,677500
2012-08-07,14.660000,14.660000,14.660000,14.660000,12.541346,0
2012-08-08,14.660000,14.660000,14.660000,14.660000,12.541346,0
2012-08-09,14.810000,15.250000,14.810000,15.250000,13.046079,903300
2012-08-10,15.060000,15.260000,15.060000,15.200000,13.003304,966800
2012-08-13,15.250000,15.340000,15.090000,15.210000,13.011860,754300
2012-08-14,15.210000,15.400000,15.140000,15.190000,12.994749,1021000
2012-08-15,15.300000,15.660000,15.300000,15.640000,13.379716,1678800
2012-08-16,15.850000,15.850000,15.500000,15.730000,13.456708,631000
2012-08-17,15.740000,15.850000,15.290000,15.350000,13.131627,1318700
2012-08-20,15.350000,15.350000,15.350000,15.350000,13.131627,1204300
2012-08-21,15.900000,16.059999,15.460000,15.520000,13.277059,484800
2012-08-22,15.600000,15.800000,15.310000,15.670000,13.405381,1424500
2012-08-23,15.480000,15.630000,15.010000,15.190000,12.994749,1150200
2012-08-24,15.190000,15.300000,14.990000,15.100000,12.917756,1145200
2012-08-27,15.000000,15.170000,14.850000,15.060000,12.883537,872000
2012-08-28,15.140000,15.290000,14.910000,15.270000,13.063188,832600
2012-08-29,15.170000,15.230000,14.830000,14.900000,12.746659,1777200
2012-08-30,14.900000,15.010000,14.180000,14.180000,12.130714,2047700
2012-08-31,13.150000,13.900000,12.900000,13.020000,11.138357,7800500
2012-09-03,12.900000,13.490000,12.900000,13.100000,11.206796,1568500
2012-09-04,13.100000,13.170000,12.870000,13.090000,11.198240,5555700
2012-09-05,13.130000,13.900000,12.900000,13.220000,11.309453,1206400
2012-09-06,13.310000,13.430000,13.050000,13.050000,11.164021,1707900
2012-09-10,13.150000,13.240000,12.940000,12.990000,11.112693,2224500
2012-09-11,12.280000,12.280000,12.280000,12.280000,10.505301,4367500
2012-09-12,11.450000,12.180000,10.950000,11.700000,10.009122,8955400
2012-09-13,11.570000,12.290000,11.570000,12.210000,10.445417,2420500
2012-09-14,12.300000,12.500000,12.180000,12.400000,10.607959,2860200
2012-09-17,12.400000,12.610000,12.390000,12.480000,10.676397,2078000
2012-09-18,12.520000,12.530000,12.300000,12.440000,10.642178,3284200
2012-09-19,12.470000,12.550000,12.090000,12.120000,10.368423,1626700
2012-09-20,12.100000,12.410000,12.010000,12.280000,10.505301,1712200
2012-09-21,12.260000,12.540000,12.080000,12.120000,10.368423,1827400
2012-09-24,12.150000,12.320000,12.060000,12.320000,10.539520,1395700
2012-09-25,12.300000,12.420000,12.220000,12.280000,10.505301,1879800
2012-09-26,12.320000,12.340000,12.100000,12.330000,10.548075,2088000
2012-09-27,12.340000,12.400000,12.170000,12.310000,10.530967,4823900
2012-09-28,12.300000,12.300000,12.050000,12.100000,10.351315,2171400
2012-10-01,12.160000,12.300000,12.120000,12.220000,10.453973,1391200
2012-10-02,12.280000,12.300000,12.130000,12.180000,10.419753,1220500
2012-10-03,12.220000,12.220000,11.910000,11.950000,10.222992,1189900
2012-10-04,11.970000,12.020000,11.390000,11.600000,9.923574,1980500
2012-10-05,11.670000,12.020000,11.620000,11.880000,10.163109,1282600
2012-10-08,11.830000,12.130000,11.730000,11.860000,10.145999,1074800
2012-10-09,11.910000,11.950000,11.720000,11.780000,10.077561,1057600
2012-10-10,11.900000,11.980000,11.700000,11.720000,10.026232,956200
2012-10-11,11.880000,12.030000,11.760000,11.760000,10.060452,934600
2012-10-15,11.900000,12.130000,11.800000,11.930000,10.205883,1976600
2012-10-16,11.930000,12.180000,11.890000,11.890000,10.171664,1151100
2012-10-17,12.000000,12.030000,11.500000,11.650000,9.966349,2762800
2012-10-18,11.620000,12.070000,11.560000,11.930000,10.205883,2593200
2012-10-19,11.900000,12.090000,11.760000,11.910000,10.188773,911200
2012-10-22,11.910000,12.160000,11.800000,11.970000,10.240103,584300
2012-10-23,12.000000,12.100000,11.730000,11.900000,10.180219,1441800
2012-10-24,11.850000,11.930000,11.510000,11.620000,9.940683,774400
2012-10-25,11.620000,11.760000,11.580000,11.640000,9.957794,1569200
2012-10-26,11.520000,11.700000,11.420000,11.520000,9.855137,1371800
2012-10-29,11.490000,11.590000,11.100000,11.100000,9.495834,592800
2012-10-30,11.150000,11.280000,11.150000,11.150000,9.538608,452200
2012-10-31,11.210000,11.530000,11.150000,11.150000,9.538608,1475300
2012-11-01,11.300000,11.660000,11.180000,11.580000,9.906465,1171200
2012-11-05,10.700000,11.100000,10.650000,11.040000,9.444505,2513300
2012-11-06,11.040000,11.130000,10.660000,10.900000,9.324739,2153500
2012-11-07,10.890000,10.930000,10.490000,10.520000,8.999656,1979900
2012-11-08,10.560000,10.610000,10.270000,10.300000,8.811450,1600200
2012-11-09,10.400000,10.420000,10.060000,10.060000,8.606135,1434400
2012-11-12,10.130000,10.160000,9.720000,9.770000,8.358046,770900
2012-11-13,9.730000,9.980000,9.210000,9.890000,8.460703,2813100
2012-11-14,9.890000,9.890000,9.450000,9.480000,8.109956,2250300
2012-11-16,9.200000,9.460000,8.910000,9.250000,7.913195,3765200
2012-11-19,8.910000,9.190000,7.880000,8.010000,6.852399,5053100
2012-11-21,7.510000,7.600000,6.520000,6.750000,5.774494,12387900
2012-11-22,6.760000,6.770000,6.030000,6.160000,5.269760,11539200
2012-11-23,6.310000,6.880000,6.210000,6.630000,5.671836,12958000
2012-11-26,6.820000,7.440000,6.730000,6.830000,5.842933,6751100
2012-11-27,7.100000,7.250000,6.660000,6.800000,5.817268,9981800
2012-11-28,6.930000,7.020000,6.660000,6.820000,5.834377,3030800
2012-11-29,6.910000,6.950000,6.370000,6.550000,5.603398,5228200
2012-11-30,7.700000,7.780000,6.950000,7.650000,6.544426,9539500
2012-12-03,7.550000,7.900000,7.290000,7.450000,6.373330,4351400
2012-12-04,7.520000,7.950000,7.180000,7.300000,6.245008,3769500
2012-12-05,7.410000,7.420000,6.720000,6.900000,5.902816,4077400
2012-12-06,6.950000,6.970000,6.620000,6.720000,5.748829,3089500
2012-12-07,6.750000,6.860000,6.620000,6.670000,5.706055,2091500
2012-12-10,6.670000,6.670000,6.460000,6.470000,5.534959,2020300
2012-12-11,6.550000,6.880000,6.480000,6.810000,5.825823,5041900
2012-12-12,6.840000,6.970000,6.640000,6.660000,5.697500,3842200
2012-12-13,6.660000,6.670000,6.520000,6.600000,5.646172,1699000
2012-12-14,6.660000,6.760000,6.570000,6.640000,5.680391,1189600
2012-12-17,6.700000,6.750000,6.580000,6.650000,5.688946,1465500
2012-12-18,6.670000,6.700000,6.610000,6.650000,5.688946,1926200
2012-12-19,6.660000,6.730000,6.450000,6.450000,5.517849,2220800
2012-12-20,6.480000,6.570000,6.320000,6.350000,5.432302,1509600
2012-12-21,6.370000,6.620000,6.210000,6.600000,5.646172,3140600
2012-12-26,6.570000,6.640000,6.420000,6.500000,5.560624,1925800
2012-12-27,6.480000,6.530000,6.220000,6.320000,5.406637,2436400
2012-12-28,6.310000,6.490000,6.280000,6.330000,5.415192,2519300
2013-01-02,6.550000,6.750000,6.430000,6.730000,5.757384,3070700
2013-01-03,6.690000,6.990000,6.600000,6.980000,5.971254,3233000
2013-01-04,6.950000,7.350000,6.860000,7.060000,6.039693,9870400
2013-01-07,7.100000,7.220000,6.880000,6.990000,5.979809,4050200
2013-01-08,6.900000,6.940000,6.400000,6.400000,5.475076,3793400
2013-01-09,6.500000,6.650000,6.450000,6.580000,5.629062,2948400
2013-01-10,6.660000,6.740000,6.550000,6.600000,5.646172,2835000
2013-01-11,6.600000,6.640000,6.450000,6.510000,5.569179,2402300
2013-01-14,6.600000,6.690000,6.510000,6.550000,5.603398,1718500
2013-01-15,6.600000,6.690000,6.470000,6.610000,5.654727,4103500
2013-01-16,6.600000,6.820000,6.600000,6.760000,5.783049,2465300
2013-01-17,6.830000,7.170000,6.780000,6.990000,5.979809,3318900
2013-01-18,7.110000,7.330000,7.050000,7.320000,6.262117,2737900
2013-01-21,7.350000,7.750000,7.250000,7.700000,6.587200,2963900
2013-01-22,7.750000,8.150000,7.720000,7.700000,6.587200,4117700
2013-01-23,8.320000,8.430000,7.680000,7.840000,6.706967,4768600
2013-01-24,7.710000,7.740000,7.200000,7.250000,6.202234,4413000
2013-01-28,7.250000,7.400000,6.980000,7.000000,5.988364,2874900
2013-01-29,7.030000,7.180000,6.990000,7.050000,6.031138,1466500
2013-01-30,7.150000,7.240000,6.910000,7.000000,5.988364,2033400
2013-01-31,7.020000,7.190000,6.830000,7.120000,6.091022,2258100
2013-02-01,7.140000,7.270000,7.050000,7.120000,6.091022,1726300
2013-02-04,7.090000,7.140000,6.950000,6.980000,5.971254,1193800
2013-02-05,7.040000,7.090000,6.940000,7.040000,6.022583,1077900
2013-02-06,6.970000,7.080000,6.760000,6.980000,5.971254,1609100
2013-02-07,7.000000,7.050000,6.760000,6.800000,5.817268,1271900
2013-02-08,6.820000,6.990000,6.720000,6.850000,5.860042,1214300
2013-02-13,6.850000,7.030000,6.720000,6.970000,5.962699,1861800
2013-02-14,6.900000,7.010000,6.830000,6.880000,5.885706,906000
2013-02-15,6.920000,7.010000,6.760000,6.800000,5.817268,1006800
2013-02-18,6.810000,6.830000,6.630000,6.640000,5.680391,766600
2013-02-19,6.670000,6.770000,6.560000,6.630000,5.671836,2225200
2013-02-20,6.590000,6.670000,6.360000,6.360000,5.440856,1336200
2013-02-21,6.350000,6.440000,6.150000,6.220000,5.321089,2473400
2013-02-22,6.310000,6.330000,6.110000,6.130000,5.244096,2070100
2013-02-25,6.190000,6.360000,6.130000,6.280000,5.372418,1473500
2013-02-26,6.350000,6.670000,6.280000,6.540000,5.594842,2099900
2013-02-27,6.600000,6.920000,6.560000,6.860000,5.868597,2077600
2013-02-28,6.860000,7.070000,6.850000,6.950000,5.945590,2599800
2013-03-01,6.880000,6.910000,6.680000,6.850000,5.860042,2191100
2013-03-04,6.740000,6.970000,6.620000,6.730000,5.757384,1558700
2013-03-05,6.770000,6.890000,6.550000,6.560000,5.611952,1327700
2013-03-06,6.700000,7.100000,6.670000,6.940000,5.937035,2452700
2013-03-07,7.090000,7.530000,7.050000,7.440000,6.364775,2788800
2013-03-08,7.560000,7.570000,7.210000,7.300000,6.245008,1502100
2013-03-11,7.200000,7.320000,7.170000,7.290000,6.236454,1309100
2013-03-12,7.290000,7.500000,7.260000,7.350000,6.287782,1750400
2013-03-13,7.360000,7.470000,7.150000,7.250000,6.202234,1770900
2013-03-14,7.300000,7.350000,6.870000,6.870000,5.877151,2065800
2013-03-15,6.900000,6.980000,6.730000,6.760000,5.783049,2456400
2013-03-18,6.790000,6.810000,6.650000,6.800000,5.817268,1021300
2013-03-19,6.790000,6.910000,6.650000,6.770000,5.791603,1440600
2013-03-20,6.800000,6.800000,6.430000,6.520000,5.577733,2559800
2013-03-21,6.550000,6.570000,6.300000,6.330000,5.415192,2021700
2013-03-22,6.360000,6.540000,6.330000,6.380000,5.457966,1403200
2013-03-25,6.400000,6.490000,6.350000,6.400000,5.475076,757300
2013-03-26,6.410000,6.630000,6.310000,6.340000,5.423747,2040600
2013-03-27,6.350000,6.440000,6.190000,6.250000,5.346753,1984300
2013-03-28,6.420000,7.060000,6.420000,6.990000,5.979809,6411600
2013-04-01,6.970000,7.130000,6.860000,6.930000,5.928480,2118400
2013-04-02,6.970000,7.130000,6.680000,6.690000,5.723165,1941100
2013-04-03,6.680000,6.790000,6.490000,6.610000,5.654727,2247200
2013-04-04,6.690000,6.690000,6.360000,6.450000,5.517849,2285500
2013-04-05,6.500000,6.600000,6.380000,6.470000,5.534959,2489000
2013-04-08,6.470000,6.520000,6.220000,6.300000,5.389528,1885900
2013-04-09,6.350000,6.400000,6.250000,6.290000,5.380972,1446200
2013-04-10,6.360000,6.450000,6.250000,6.250000,5.346753,2275600
2013-04-11,6.300000,6.310000,6.070000,6.200000,5.303979,2209400
2013-04-12,6.250000,6.300000,6.010000,6.080000,5.201322,1900100
2013-04-15,6.030000,6.040000,5.570000,5.610000,4.799246,3051600
2013-04-16,5.760000,5.840000,5.600000,5.630000,4.816356,2412500
2013-04-17,5.500000,5.630000,5.290000,5.350000,4.576821,4129500
2013-04-18,5.400000,5.400000,5.100000,5.220000,4.465609,2979500
2013-04-19,5.280000,5.320000,5.210000,5.320000,4.551157,1390800
2013-04-22,5.350000,5.520000,5.210000,5.430000,4.645259,1828900
2013-04-23,5.490000,5.560000,5.430000,5.530000,4.730808,2230100
2013-04-24,5.430000,5.580000,5.410000,5.480000,4.688034,2026500
2013-04-25,5.520000,5.620000,5.380000,5.390000,4.611040,2148600
2013-04-26,null,null,null,null,null,null
2013-04-29,5.350000,5.390000,5.200000,5.240000,4.482718,2603000
2013-04-30,5.260000,5.450000,5.250000,5.440000,4.653814,5423400
2013-05-02,5.210000,5.270000,5.040000,5.130000,4.736177,4443200
2013-05-03,5.210000,5.240000,5.020000,5.040000,4.653086,4845300
2013-05-06,5.070000,5.080000,4.800000,4.900000,4.523834,6515500
2013-05-07,4.850000,4.980000,4.850000,4.940000,4.560763,1396300
2013-05-08,5.020000,5.050000,4.850000,4.900000,4.523834,2096000
2013-05-09,4.960000,4.990000,4.820000,4.860000,4.486905,1752800
2013-05-10,4.870000,4.880000,4.800000,4.840000,4.468440,3094200
2013-05-13,4.810000,4.850000,4.730000,4.730000,4.366884,1766100
2013-05-14,4.760000,4.780000,4.600000,4.650000,4.293026,3312100
2013-05-15,4.600000,4.740000,4.600000,4.710000,4.348419,1497500
2013-05-16,4.670000,5.200000,4.660000,5.180000,4.782338,6289500
2013-05-17,5.200000,5.550000,5.060000,5.100000,4.708479,5210100
2013-05-20,5.200000,5.550000,4.880000,5.250000,4.846964,4016700
2013-05-21,5.200000,5.590000,5.190000,5.560000,5.133166,2958300
2013-05-22,5.580000,6.130000,5.570000,5.970000,5.511691,4920400
2013-05-23,5.850000,6.250000,5.710000,6.060000,5.594782,3978700
2013-05-24,6.020000,6.220000,6.000000,6.180000,5.705570,3378900
2013-05-27,6.200000,6.200000,6.080000,6.120000,5.650176,689100
2013-05-28,6.170000,6.300000,6.170000,6.300000,5.816358,2222400
2013-05-29,6.240000,6.280000,5.950000,5.960000,5.502459,2888300
2013-05-31,5.950000,5.950000,5.500000,5.660000,5.225489,3335000
2013-06-03,5.660000,5.880000,5.510000,5.750000,5.308580,2508500
2013-06-04,5.810000,5.820000,5.560000,5.610000,5.179328,1562400
2013-06-05,5.550000,5.680000,5.360000,5.380000,4.966985,1756700
2013-06-06,5.430000,5.430000,5.230000,5.390000,4.976217,1803900
2013-06-07,5.200000,5.260000,4.960000,5.050000,4.662319,2975600
2013-06-10,5.000000,5.100000,4.930000,5.040000,4.653086,1718900
2013-06-11,4.980000,5.010000,4.800000,4.830000,4.459207,2196400
2013-06-12,4.940000,4.960000,4.570000,4.710000,4.348419,3680200
2013-06-13,4.610000,5.070000,4.600000,5.010000,4.625390,2106500
2013-06-14,5.040000,5.060000,4.730000,4.740000,4.376116,3067000
2013-06-17,4.780000,4.940000,4.770000,4.830000,4.459207,1955000
2013-06-18,4.790000,5.060000,4.720000,5.030000,4.643854,2317100
2013-06-19,5.070000,5.140000,4.730000,4.800000,4.431510,3045700
2013-06-20,4.750000,4.850000,4.500000,4.770000,4.403813,4124800
2013-06-21,4.670000,4.720000,4.510000,4.650000,4.293026,5197200
2013-06-24,4.570000,4.640000,4.430000,4.540000,4.191470,2479300
2013-06-25,4.650000,4.650000,4.530000,4.620000,4.265329,1571300
2013-06-26,4.660000,4.720000,4.560000,4.560000,4.209935,1287900
2013-06-27,4.630000,4.730000,4.560000,4.660000,4.302258,1507000
2013-06-28,4.600000,4.680000,4.550000,4.630000,4.274561,2184700
2013-07-01,4.600000,4.690000,4.550000,4.580000,4.228400,1236400
2013-07-02,4.590000,4.600000,4.400000,4.480000,4.136076,2436400
2013-07-03,4.410000,4.630000,4.350000,4.410000,4.071450,1895200
2013-07-04,4.500000,4.580000,4.450000,4.470000,4.126844,2339800
2013-07-05,4.450000,4.510000,4.300000,4.410000,4.071450,3174000
2013-07-08,4.420000,4.510000,4.410000,4.430000,4.089915,1807800
2013-07-10,4.540000,4.580000,4.470000,4.560000,4.209935,1585200
2013-07-11,4.650000,4.750000,4.560000,4.750000,4.385349,2118600
2013-07-12,4.750000,4.850000,4.650000,4.780000,4.413046,2159800
2013-07-15,4.790000,5.000000,4.790000,4.910000,4.533066,1537900
2013-07-16,4.990000,5.050000,4.820000,4.850000,4.477672,1460200
2013-07-17,4.910000,5.030000,4.810000,4.830000,4.459207,1315600
2013-07-18,4.800000,4.950000,4.710000,4.730000,4.366884,1784600
2013-07-19,4.690000,4.690000,4.440000,4.620000,4.265329,3557300
2013-07-22,4.670000,4.900000,4.650000,4.820000,4.449975,1593400
2013-07-23,4.870000,4.920000,4.790000,4.840000,4.468440,1380700
2013-07-24,4.890000,4.920000,4.710000,4.750000,4.385349,1404900
2013-07-25,4.720000,4.920000,4.710000,4.880000,4.505369,2026200
2013-07-26,null,null,null,null,null,null
2013-07-29,4.940000,4.970000,4.830000,4.880000,4.505369,1125700
2013-07-30,4.900000,4.920000,4.680000,4.710000,4.348419,3171200
2013-07-31,4.650000,4.680000,4.560000,4.580000,4.228400,1743200
2013-08-01,4.630000,4.690000,4.530000,4.670000,4.311490,2205700
2013-08-02,4.650000,4.730000,4.500000,4.520000,4.173006,2626200
2013-08-05,4.520000,4.690000,4.520000,4.610000,4.256096,2010200
