Date,Open,High,Low,Close,Adj Close,Volume
2012-02-14,14.874500,14.903000,14.661100,14.727500,10.445677,9692084
2012-02-15,14.846100,14.898200,14.495100,14.566200,10.331272,21246223
2012-02-16,14.442900,14.684800,14.305300,14.656300,10.395175,17407001
2012-02-17,14.751200,14.784400,14.495100,14.613600,10.364890,11123201
2012-02-23,14.514000,14.585200,14.376500,14.381200,10.200056,15495402
2012-02-24,14.466600,14.514000,14.329100,14.404900,10.216871,13744034
2012-02-27,14.310100,14.438200,14.215200,14.257900,10.112607,11204371
2012-02-28,14.367000,14.599400,14.329100,14.566200,10.331272,20734327
2012-02-29,14.699000,14.879300,14.547200,14.798600,10.496103,26616916
2012-03-01,14.855500,15.073700,14.855500,14.993100,10.634057,13860834
2012-03-02,15.016800,15.315600,15.002600,15.211300,10.800338,12843577
2012-03-05,15.106900,15.130600,14.893500,14.993100,10.645414,8426469
2012-03-06,14.803400,14.808100,14.599400,14.608900,10.372622,12853275
2012-03-07,14.831800,14.945700,14.722700,14.945700,10.611755,25026412
2012-03-08,15.130600,15.254000,15.064200,15.178100,10.776766,16250386
2012-03-09,15.235000,15.467400,15.045300,15.448400,10.968686,13886977
2012-03-12,15.306100,15.363100,15.178100,15.344100,10.894631,8600405
2012-03-13,15.401000,15.628700,15.401000,15.605000,11.079874,11483299
2012-03-14,15.552800,15.652400,15.438900,15.581200,11.062973,10434207
2012-03-15,15.363100,15.666600,15.258700,15.661900,11.120272,8486134
2012-03-16,15.647600,15.799400,15.614500,15.699800,11.147184,8229132
2012-03-19,15.699800,15.723500,15.510100,15.552800,11.042812,9762923
2012-03-20,15.382000,15.462700,15.277700,15.334600,10.887885,17704483
2012-03-21,15.263400,15.429500,15.244500,15.367800,10.911456,8127934
2012-03-22,15.263400,15.429500,15.244500,15.367800,10.911456,8127934
2012-03-23,15.367800,15.581200,15.301400,15.533800,11.029324,14457273
2012-03-26,15.562300,15.742500,15.557500,15.685600,11.137099,8150282
2012-03-27,15.699800,15.747200,15.514800,15.642900,11.106786,10028991
2012-03-28,15.590700,15.590700,15.201800,15.306100,10.867646,9847677
2012-03-29,15.211300,15.211300,14.955100,15.201800,10.793594,12622205
2012-03-30,15.249200,15.296700,14.926700,15.125900,10.739704,11351320
2012-04-02,15.178100,15.287200,15.064200,15.168600,10.770021,7971287
2012-04-03,15.144900,15.296700,15.002600,15.035800,10.688130,8966195
2012-04-04,14.922000,14.983600,14.632600,14.656300,10.418365,14894535
2012-04-05,14.661100,14.827100,14.471300,14.561500,10.350976,18244419
2012-04-09,14.466600,14.490300,14.348000,14.485600,10.297022,10911317
2012-04-10,14.528300,14.684800,14.201000,14.461900,10.280177,13874538
2012-04-11,14.542500,14.755900,14.542500,14.552000,10.344219,15632863
2012-04-12,14.608900,14.912500,14.537800,14.850800,10.556623,9631787
2012-04-13,14.703800,14.774900,14.442900,14.552000,10.344219,13467846
2012-04-16,14.608900,14.642100,14.343300,14.476100,10.290271,14074827
2012-04-17,14.661100,14.718000,14.362300,14.504500,10.310459,11505437
2012-04-18,14.518800,14.533000,14.267400,14.485600,10.297022,16723700
2012-04-19,14.485600,14.594700,14.324300,14.433400,10.259917,10255845
2012-04-20,14.518800,14.680000,14.390700,14.419200,10.249826,10238135
2012-04-23,14.234200,14.499800,14.182000,14.419200,10.249826,10642508
2012-04-24,14.319600,14.589900,14.310100,14.533000,10.330714,14071453
2012-04-25,14.419200,14.466600,14.025500,14.158300,10.064363,22666798
2012-04-26,14.039700,14.253200,13.864200,14.253200,10.131820,16426218
2012-04-27,14.348000,14.348000,14.172500,14.276900,10.148666,14441672
2012-04-30,14.229500,14.528300,14.196200,14.528300,10.327374,8245577
2012-05-02,14.229500,14.528300,14.196200,14.528300,10.327374,8245577
2012-05-03,14.386000,14.442900,14.091900,14.229500,10.127239,17633011
2012-05-04,14.182000,14.362300,13.997000,14.158300,10.076562,24652610
2012-05-07,14.167800,14.205700,13.869000,14.087100,10.025888,13885501
2012-05-08,14.058700,14.134600,13.887900,14.006500,9.968534,12507092
2012-05-09,13.826300,13.973300,13.755100,13.921100,9.907748,12861076
2012-05-10,14.039700,14.262600,13.850000,13.973300,9.944901,10856501
2012-05-11,13.731400,14.158300,13.731400,13.978100,9.948315,10128714
2012-05-14,13.660300,13.878500,13.551200,13.684000,9.739007,9340419
2012-05-15,13.707700,13.883200,13.494300,13.570200,9.658011,13101844
2012-05-16,13.769400,13.963800,13.167000,13.333000,9.489195,16967841
2012-05-17,13.385200,13.385200,12.725900,12.749600,9.073987,29437195
2012-05-18,12.782800,12.939300,12.616800,12.830200,9.131351,20466150
2012-05-21,13.029400,13.769400,12.853900,13.736200,9.776155,32540196
2012-05-22,13.622300,13.916400,13.518000,13.731400,9.772745,16855890
2012-05-23,13.660300,13.688700,13.029400,13.574900,9.661355,23648213
2012-05-24,13.546400,13.646000,13.333000,13.451600,9.573602,15156387
2012-05-25,13.389900,13.745700,13.385200,13.593900,9.674873,11824212
2012-05-28,13.669800,13.850000,13.427800,13.494300,9.603990,11977275
2012-05-29,13.513200,13.717200,13.461100,13.636500,9.705201,18402331
2012-05-30,13.328200,13.797800,13.181200,13.769400,9.799780,19286133
2012-05-31,13.755100,14.044500,13.636500,14.039700,9.992160,14986036
2012-06-01,13.755100,14.182000,13.679200,13.973300,9.944901,16572745
2012-06-04,13.944900,14.087100,13.783600,13.864200,9.879690,11027484
2012-06-05,13.921100,14.006500,13.518000,13.589100,9.683657,12690936
2012-06-06,13.660300,14.191500,13.446800,14.134600,10.072383,19754808
2012-06-08,14.063400,14.272100,14.020800,14.167800,10.096037,8287321
2012-06-11,14.229500,14.476100,14.167800,14.324300,10.207561,14324028
2012-06-12,14.367000,14.575700,14.234200,14.561500,10.376593,11188980
2012-06-13,14.423900,14.808100,14.381200,14.608900,10.410369,19853688
2012-06-14,14.651600,14.798600,14.409700,14.703800,10.477991,23424101
2012-06-15,14.746500,14.898200,14.594700,14.898200,10.616526,15842640
2012-06-18,14.656300,14.978900,14.604200,14.774900,10.528665,9840720
2012-06-19,14.846100,15.012100,14.774900,14.893500,10.613177,10370115
2012-06-20,14.903000,14.931400,14.423900,14.774900,10.528665,14978024
2012-06-21,14.812800,14.812800,14.348000,14.348000,10.224448,10287680
2012-06-22,14.457100,14.485600,14.054000,14.348000,10.224448,9953514
2012-06-25,14.096600,14.220000,13.845300,13.992300,9.970976,8673773
2012-06-26,14.077700,14.077700,13.750400,13.906900,9.910123,8472009
2012-06-27,13.930600,14.343300,13.816800,14.125100,10.065611,11660819
2012-06-28,13.916400,14.020800,13.669800,13.911700,9.913539,14205752
2012-06-29,14.367000,14.367000,14.054000,14.201000,10.119699,13533414
2012-07-02,14.163000,14.310100,14.063400,14.234200,10.143357,8390417
2012-07-03,14.324300,14.680000,14.276900,14.585200,10.406343,13699127
2012-07-04,14.528300,14.665800,14.461900,14.599400,10.416473,3382985
2012-07-05,14.651600,14.727500,14.423900,14.613600,10.426604,8657540
2012-07-06,14.466600,14.561500,14.234200,14.561500,10.389437,7994056
2012-07-10,14.708500,14.751200,14.253200,14.276900,10.186373,14257617
2012-07-11,14.419200,14.485600,14.153600,14.253200,10.169466,7708381
2012-07-12,14.016000,14.096600,13.916400,13.997000,9.986670,13843124
2012-07-13,14.148800,14.224700,14.020800,14.148800,10.094978,9826383
2012-07-16,14.163000,14.229500,14.044500,14.134600,10.084850,13480917
2012-07-17,14.158300,14.253200,14.039700,14.129800,10.081422,10093716
2012-07-18,14.020800,14.428700,13.992300,14.376500,10.257437,9747111
2012-07-19,14.395500,14.665800,14.395500,14.537800,10.372524,8527246
2012-07-20,14.461900,14.585200,14.400200,14.480800,10.331851,11733344
2012-07-23,14.101400,14.367000,13.541700,13.788300,9.837768,33275573
2012-07-24,13.759900,13.978100,13.603300,13.911700,9.925808,21087046
2012-07-25,14.087100,14.224700,13.873700,13.973300,9.969759,14302524
2012-07-26,14.272100,14.300600,13.902200,14.063400,10.034046,22409585
2012-07-27,14.229500,14.917200,14.125100,14.846100,10.592489,22732155
2012-07-30,14.893500,15.125900,14.608900,15.026300,10.721058,13281050
2012-07-31,15.078500,15.078500,14.694300,14.988300,10.693952,17520217
2012-08-01,14.950400,15.154400,14.670600,15.059500,10.744751,12592900
2012-08-02,14.803400,15.035800,14.727500,14.884000,10.631952,11626453
2012-08-03,15.249200,15.372600,15.135400,15.315600,10.940256,12270751
2012-08-06,15.391500,15.837400,15.296700,15.661900,11.187624,11583655
2012-08-07,15.813700,16.084000,15.680900,15.818400,11.299417,14383272
2012-08-08,15.723500,16.031799,15.605000,16.031799,11.451853,14244545
2012-08-09,15.889600,16.008101,15.737800,15.937000,11.384135,11432911
2012-08-10,15.889600,16.008101,15.737800,15.937000,11.384135,11432911
2012-08-13,16.122000,16.268999,15.970200,16.197800,11.570428,7247084
2012-08-14,16.159901,16.235800,16.046101,16.112499,11.509498,12221417
2012-08-15,15.889600,16.335400,15.889600,16.264299,11.617935,16111238
2012-08-16,16.373400,16.439800,16.193100,16.330700,11.665363,10152749
2012-08-17,16.416000,16.553600,16.349600,16.496700,11.783937,7576823
2012-08-20,16.525101,16.601000,16.434999,16.444500,11.746651,9253135
2012-08-21,16.544100,16.643700,16.283199,16.397100,11.712794,12064348
2012-08-22,16.273701,16.420799,16.150400,16.411301,11.722939,9412523
2012-08-23,16.311701,16.373400,15.998600,16.202600,11.573860,12519109
2012-08-24,16.065100,16.292700,15.993900,16.150400,11.536568,9113987
2012-08-27,16.126699,16.174101,15.965400,16.036600,11.455280,5764736
2012-08-28,15.922800,16.250000,15.870600,16.212099,11.580645,7953155
2012-08-29,16.216801,16.297501,15.918000,15.970200,11.407850,13272617
2012-08-30,15.894300,15.998600,15.752000,15.984400,11.417993,8437433
2012-08-31,16.202600,16.202600,15.581200,15.581200,11.129981,18259178
2012-09-03,15.623900,16.202600,15.581200,15.927500,11.377350,8476647
2012-09-04,15.794700,15.889600,15.590700,15.747200,11.260997,11223346
2012-09-05,15.861100,16.202600,15.581200,15.794700,11.294962,9096278
2012-09-06,15.875300,16.150400,15.709300,15.951200,11.406879,11158410
2012-09-10,16.197800,16.235800,15.937000,15.965400,11.417036,9840298
2012-09-11,15.937000,16.197800,15.937000,16.065100,11.488330,9870236
2012-09-12,16.093500,16.378099,16.093500,16.292700,11.651086,12604074
2012-09-13,16.197800,16.838200,16.046101,16.714899,11.953006,18629396
2012-09-14,16.719601,17.274500,16.719601,16.937799,12.112404,16137591
2012-09-17,17.004200,17.217600,16.724300,17.004200,12.159886,13853876
2012-09-18,16.800200,17.113300,16.686399,16.800200,12.014009,9804668
2012-09-19,16.876101,16.961500,16.653200,16.790800,12.007287,9877404
2012-09-20,16.714899,16.785999,16.591499,16.757500,11.983472,7565438
2012-09-21,16.885599,17.094299,16.800200,16.885599,12.075075,11118141
2012-09-24,16.838200,17.004200,16.582100,16.785999,12.003854,20269656
2012-09-25,16.458700,16.525101,15.614500,15.652400,11.193200,29303317
2012-09-26,15.605000,15.695100,15.358300,15.524300,11.101601,16076450
2012-09-27,15.562300,15.846900,15.415200,15.723500,11.244049,16857155
2012-09-28,15.586000,15.671400,15.168600,15.448400,11.047321,17649456
2012-10-01,15.410500,15.827900,15.296700,15.718800,11.240685,9804879
2012-10-02,15.761500,15.998600,15.685600,15.742500,11.272483,9729823
2012-10-03,15.842100,15.865800,15.320400,15.348800,10.990571,11923724
2012-10-04,15.405800,15.434200,15.106900,15.415200,11.038113,10348399
2012-10-05,15.642900,15.642900,15.244500,15.344100,10.987202,10908576
2012-10-08,15.320400,15.353600,15.035800,15.287200,10.946462,10425142
2012-10-09,15.197100,15.287200,14.789100,14.827100,10.617004,16385739
2012-10-10,14.817600,15.012100,14.637400,14.713300,10.535517,11833067
2012-10-11,14.708500,15.016800,14.680000,14.974100,10.722269,18611264
2012-10-15,14.945700,15.130600,14.793900,14.964600,10.715460,11566156
2012-10-16,15.031000,15.230300,14.993100,15.211300,10.892114,12445529
2012-10-17,15.225500,15.325100,15.016800,15.282400,10.943023,19023438
2012-10-18,15.225500,15.462700,15.159100,15.386800,11.017780,15325683
2012-10-19,15.386800,15.443700,15.187600,15.344100,10.987202,11061639
2012-10-22,15.344100,15.401000,14.988300,15.154400,10.851367,11308943
2012-10-23,14.879300,14.988300,14.760700,14.898200,10.667913,11542754
2012-10-24,14.903000,15.130600,14.774900,15.012100,10.749472,13197140
2012-10-25,15.178100,15.382000,14.997800,15.382000,11.014338,11837705
2012-10-26,15.197100,15.396300,15.059500,15.121200,10.827600,11332556
2012-10-29,15.168600,15.201800,15.031000,15.187600,10.875146,3450450
2012-10-30,15.306100,15.320400,15.111700,15.296700,10.953262,3506531
2012-10-31,15.244500,15.348800,15.002600,15.178100,10.868340,7501346
2012-11-01,15.159100,15.737800,15.102200,15.723500,11.258876,10193017
2012-11-05,15.642900,15.794700,15.533800,15.723500,11.271488,8633083
2012-11-06,15.794700,16.055599,15.652400,15.937000,11.424537,9834606
2012-11-07,15.818400,15.932200,15.467400,15.557500,11.152493,9397554
2012-11-08,15.638200,15.775700,15.225500,15.301400,10.968904,9041673
2012-11-09,15.230300,15.363100,15.106900,15.272900,10.948476,10544050
2012-11-12,15.197100,15.353600,15.106900,15.173300,10.877069,5694951
2012-11-13,15.178100,15.510100,15.069000,15.491100,11.104889,12278130
2012-11-14,15.415200,15.510100,15.168600,15.367800,11.016500,10424931
2012-11-16,15.415200,15.804200,15.410500,15.543300,11.142314,19861067
2012-11-19,15.453200,16.031799,15.453200,15.889600,11.390559,11740091
2012-11-21,16.022400,16.268999,15.837400,16.212099,11.621742,14702680
2012-11-22,16.245300,16.411301,16.221600,16.387600,11.747553,8520921
2012-11-23,16.335400,16.586800,16.221600,16.577299,11.883543,10666542
2012-11-26,16.430300,16.515600,16.235800,16.420799,11.771349,7987310
2012-11-27,16.387600,16.468201,16.093500,16.169399,11.591134,18280261
2012-11-28,16.036600,16.164600,15.889600,16.060301,11.512925,14650815
2012-11-29,16.155199,16.363899,15.946500,16.316401,11.696509,16807821
2012-11-30,16.363899,17.075300,16.273701,16.833401,12.067125,52646670
2012-12-03,16.842899,17.127501,16.838200,16.966200,12.162324,21817151
2012-12-04,16.838200,16.966200,16.558300,16.738600,12.011623,14826648
2012-12-05,16.757500,17.075300,16.643700,17.004200,12.202222,13922396
2012-12-06,16.961500,17.051600,16.510900,16.653200,11.950344,18712885
2012-12-07,16.653200,16.833401,16.473000,16.662701,11.957160,17494285
2012-12-10,16.577299,16.942499,16.534599,16.880899,12.113742,13851136
2012-12-11,16.847700,17.042101,16.729099,16.980499,12.185212,10173199
2012-12-12,16.838200,17.075300,16.795500,16.999500,12.198846,13954021
2012-12-13,16.885599,17.302999,16.852400,17.122801,12.287329,17003050
2012-12-14,17.146500,17.203400,16.933001,17.046900,12.232862,11297769
2012-12-17,17.065800,17.312500,16.961500,17.046900,12.232862,13210633
2012-12-18,17.027901,17.165501,16.933001,17.061100,12.243052,7266481
2012-12-19,17.080099,17.492701,16.980499,17.483200,12.545949,13353154
2012-12-20,17.431101,17.559099,17.189199,17.312500,12.423455,11701720
2012-12-21,17.075300,17.525900,17.075300,17.246099,12.375805,11577541
2012-12-26,17.241400,17.355200,16.814501,16.885599,12.117112,10121968
2012-12-27,17.018400,17.018400,16.577299,16.577299,11.895880,10581367
2012-12-28,16.705400,16.847700,16.601000,16.681700,11.970796,12144042
2013-01-02,16.990000,17.284000,16.961500,17.070601,12.249869,16202738
2013-01-03,17.080099,18.118799,17.080099,18.080900,12.988247,31562787
2013-01-04,18.024000,18.024000,17.440599,17.777300,12.770158,24481204
2013-01-07,17.710899,17.853201,17.540199,17.687201,12.705443,14262466
2013-01-08,17.715700,17.910101,17.620800,17.748899,12.749759,11208377
2013-01-09,17.791500,18.095100,17.658701,17.976500,12.913244,12741957
2013-01-10,18.095100,18.095100,17.620800,17.739401,12.742927,16568739
2013-01-11,17.644501,17.734600,17.525900,17.677700,12.698609,13920077
2013-01-14,17.786800,18.071400,17.701401,17.976500,12.913244,12055704
2013-01-15,17.786800,18.071400,17.673000,17.691900,12.708810,10633020
2013-01-16,17.715700,17.829500,17.426300,17.782101,12.773603,9997578
2013-01-17,17.744101,18.118799,17.720400,18.076099,12.984799,12041789
2013-01-18,18.095100,18.161501,17.943300,18.142500,13.032495,10492397
2013-01-21,18.109301,18.227900,17.981300,18.066700,12.978046,4918041
2013-01-22,18.042900,18.246901,17.929100,18.066700,12.978046,11822315
2013-01-23,18.057199,18.161501,17.905399,17.948099,12.892851,10051972
2013-01-24,17.900600,18.066700,17.753599,17.905399,12.862184,11121304
2013-01-28,17.763100,17.810499,17.279301,17.355200,12.466946,18727221
2013-01-29,17.336201,17.407400,17.051600,17.156000,12.323852,22582255
2013-01-30,17.075300,17.269800,16.971001,16.980499,12.197788,17627951
2013-01-31,16.980499,17.402599,16.947300,17.359900,12.470321,14235690
2013-02-01,17.246099,17.393101,17.075300,17.260300,12.398775,11683799
2013-02-04,17.170200,17.250799,16.833401,17.027901,12.246524,13063895
2013-02-05,16.985201,17.445299,16.752800,16.975700,12.208977,17727674
2013-02-06,17.004200,17.051600,16.553600,16.695900,12.007742,12330627
2013-02-07,16.719601,16.880899,16.387600,16.553600,11.905403,21935849
2013-02-08,16.563101,16.956800,16.420799,16.885599,12.144176,15175361
2013-02-13,17.027901,17.037399,16.738600,16.738600,12.038453,11391167
2013-02-14,16.729099,16.733801,16.420799,16.515600,11.878075,11286384
2013-02-15,16.506201,17.246099,16.506201,17.246099,12.403446,24498071
2013-02-18,17.189199,17.549700,17.084801,17.525900,12.604686,12446794
2013-02-19,17.407400,17.464300,17.051600,17.151199,12.335196,19285078
2013-02-20,17.151199,17.184401,16.629499,16.762300,12.055501,16656445
2013-02-21,16.648500,16.899799,16.434999,16.577299,11.922448,15871945
2013-02-22,16.719601,16.923599,16.615200,16.918800,12.168056,18319264
2013-02-25,16.975700,17.094299,16.743299,16.876101,12.137348,17358932
2013-02-26,16.710100,16.781300,16.250000,16.506201,11.871310,21687280
2013-02-27,16.662701,16.662701,16.221600,16.601000,11.939494,15794359
2013-02-28,16.648500,16.838200,16.529900,16.752800,12.048667,12972605
2013-03-01,16.577299,17.023199,16.577299,16.942499,12.185103,14004831
2013-03-04,16.828699,17.151199,16.748100,17.136999,12.337795,12371528
2013-03-05,17.160700,17.431101,17.023199,17.179701,12.368545,14595999
2013-03-06,17.279301,17.402599,16.994699,17.156000,12.351476,16753005
2013-03-07,17.203400,17.445299,16.971001,17.331499,12.477828,15679035
2013-03-08,17.203400,17.606600,17.146500,17.587601,12.662199,15330743
2013-03-11,17.549700,17.644501,17.317200,17.587601,12.662199,16040609
2013-03-12,17.563900,17.630301,17.326700,17.450100,12.563212,13462364
2013-03-13,17.369400,17.606600,17.336201,17.507000,12.604185,15285626
2013-03-14,17.620800,17.620800,17.122801,17.450100,12.563212,13693645
2013-03-15,17.540199,17.568600,17.217600,17.568600,12.648533,16027116
2013-03-18,17.431101,17.464300,17.217600,17.246099,12.416346,11494052
2013-03-19,17.431101,17.464300,16.923599,17.027901,12.259254,11180758
2013-03-20,16.999500,17.203400,16.942499,17.179701,12.368545,13422517
2013-03-21,17.179701,17.193899,16.809700,17.023199,12.255865,15168404
2013-03-22,17.122801,17.208099,16.814501,16.994699,12.235352,9501915
2013-03-25,17.061100,17.113300,16.743299,16.752800,12.061193,9190940
2013-03-26,16.774200,17.160200,16.774200,17.019400,12.253136,10195566
2013-03-27,16.956800,17.421101,16.935900,17.389799,12.519808,12857396
2013-03-28,null,null,null,null,null,null
2013-04-01,17.671600,17.932400,17.551500,17.624599,12.688848,8743137
2013-04-02,17.671600,17.932400,17.374100,17.426300,12.558619,14379592
2013-04-03,17.415899,17.661100,17.280199,17.635000,12.709022,15998194
2013-04-04,17.635000,17.635000,17.233299,17.290701,12.460897,11461699
2013-04-05,17.243700,17.389799,16.982800,17.379400,12.524817,15532834
2013-04-08,17.295900,17.384600,16.977600,17.040199,12.280368,13871682
2013-04-09,17.222900,17.713301,17.217600,17.588100,12.675221,7570536
2013-04-10,17.608900,18.214199,17.598499,18.000200,12.972215,22489662
2013-04-11,18.000200,18.094200,17.739401,17.979401,12.957224,8830535
2013-04-12,17.901100,17.989799,17.661100,17.843700,12.859426,14892293
2013-04-15,17.629801,17.739401,17.269800,17.311600,12.475959,11283068
2013-04-16,17.473301,17.681999,17.353300,17.629801,12.705278,10704051
2013-04-17,17.327200,17.441999,16.810699,16.982800,12.238997,27591374
2013-04-18,17.003700,17.311600,16.570700,16.659401,12.005941,17795236
2013-04-19,16.800200,16.904600,16.434999,16.852400,12.145026,12146514
2013-04-22,16.857599,17.061100,16.669800,16.789801,12.099912,9946020
2013-04-23,16.888901,17.097601,16.779400,16.982800,12.238997,12464102
2013-04-24,17.087200,17.280199,16.930700,16.951500,12.216442,8607439
2013-04-25,17.108101,17.118500,16.748100,16.821100,12.122472,9381378
2013-04-26,null,null,null,null,null,null
2013-04-29,16.695900,16.800200,16.408899,16.638500,11.990874,7528179
2013-04-30,16.565500,17.212400,16.497601,17.191500,12.389404,12615708
2013-05-02,17.165501,17.468100,17.024599,17.160200,12.366851,9723690
2013-05-03,17.243700,17.410700,17.076799,17.113300,12.345703,13061135
2013-05-06,17.087200,17.191500,16.815901,16.956800,12.232804,11277126
2013-05-07,16.930700,17.436800,16.909800,17.426300,12.571507,10215116
2013-05-08,17.478500,17.687201,17.379400,17.582800,12.684408,12910295
2013-05-09,17.483700,17.739401,17.222900,17.556801,12.665656,14374225
2013-05-10,17.431499,17.494200,17.254200,17.483700,12.612915,11551398
2013-05-13,17.426300,17.462900,17.061100,17.061100,12.308046,11919392
2013-05-14,17.097601,17.311600,17.035000,17.295900,12.477438,17099304
2013-05-15,17.264601,17.598499,17.191500,17.426300,12.571507,13698609
2013-05-16,17.452400,17.546301,17.348101,17.462900,12.597915,18081965
2013-05-17,17.577600,17.885500,17.436800,17.786301,12.831218,21884387
2013-05-20,17.577600,18.177601,17.436800,18.130699,13.079667,18354703
2013-05-21,18.156799,18.224600,17.906300,18.224600,13.147412,11235152
2013-05-22,18.125500,18.459400,18.005501,18.292400,13.196319,10385506
2013-05-23,17.948099,18.115000,17.817600,18.042000,13.015681,14315001
2013-05-24,18.036800,18.047199,17.723700,17.906300,12.917786,21422094
2013-05-27,17.922001,17.948099,17.739401,17.843700,12.872629,5753945
2013-05-28,17.942900,18.130699,17.895901,17.948099,12.947939,8893593
2013-05-29,17.854200,17.963699,17.483700,17.562000,12.669407,14573364
2013-05-31,17.478500,17.911600,17.447201,17.911600,12.921610,24097723
2013-06-03,17.843700,17.922001,17.295900,17.395000,12.548928,24711240
2013-06-04,17.410700,17.478500,17.008900,17.160200,12.394290,13374122
2013-06-05,17.191500,17.243700,16.586300,16.674999,12.043838,15585925
2013-06-06,16.768900,16.815901,16.450701,16.685400,12.051358,14260760
2013-06-07,16.455900,16.972401,16.278500,16.283701,11.761216,15239971
2013-06-10,16.419399,16.815901,16.320200,16.628099,12.009967,11569414
2013-06-11,16.434999,16.539400,15.949800,15.991500,11.550173,28081459
2013-06-12,16.122000,16.168900,15.730600,15.939400,11.512541,16235474
2013-06-13,15.965400,16.048901,15.626300,15.720200,11.354222,18994669
2013-06-14,15.788000,15.882000,15.381100,15.459300,11.165780,14900343
2013-06-17,15.537600,15.730600,15.495900,15.532400,11.218576,11921501
2013-06-18,15.495900,15.600200,15.276700,15.417600,11.135664,14720562
2013-06-19,15.443700,15.574100,14.932400,15.083700,10.894498,20859943
2013-06-20,14.744500,15.198500,14.468000,15.115000,10.917105,28317014
2013-06-21,15.083700,15.281900,14.817600,14.817600,10.702304,19818633
2013-06-24,14.640200,14.828000,14.207200,14.530600,10.495010,23782244
2013-06-25,14.624500,14.755000,14.363700,14.650600,10.581684,14004313
2013-06-26,14.708000,15.026300,14.520200,14.744500,10.649507,16024644
2013-06-27,14.760200,15.062800,14.718500,14.786300,10.679695,12889979
2013-06-28,14.749800,15.094100,14.645400,15.000200,10.834187,20642979
2013-07-01,14.749800,15.130600,14.645400,15.026300,10.853043,9722923
2013-07-02,14.895900,14.942800,14.139300,14.254100,10.309505,21388936
2013-07-03,14.238500,14.525400,14.008900,14.139300,10.226473,20059746
2013-07-04,14.358500,14.389800,14.081900,14.118500,10.211431,12259404
2013-07-05,14.008900,14.118500,13.304500,13.628000,9.856668,32559497
2013-07-08,13.601900,13.789800,13.325400,13.638400,9.864188,19313790
2013-07-10,13.727100,13.883700,13.555000,13.633200,9.860426,15338678
2013-07-11,13.826300,14.280200,13.784500,14.280200,10.328385,20277476
2013-07-12,14.186300,14.368900,14.108000,14.243700,10.301987,17383733
2013-07-15,14.191500,14.708000,14.087100,14.624500,10.577399,15503126
2013-07-16,14.713300,14.791500,14.374100,14.572400,10.539721,12588492
2013-07-17,14.702800,15.026300,14.629800,14.922000,10.792577,24914595
2013-07-18,14.895900,15.068000,14.702800,14.723700,10.649152,17168111
2013-07-19,14.614100,14.822800,14.311500,14.488900,10.479330,15679457
2013-07-22,14.415800,15.224600,14.248900,15.021100,10.864247,32114262
2013-07-23,15.104600,15.438500,15.021100,15.235000,11.018956,17750195
2013-07-24,15.120200,15.214100,14.749800,15.010600,10.856655,14359467
2013-07-25,14.927200,15.146300,14.854100,15.042000,10.879365,17262601
2013-07-26,null,null,null,null,null,null
2013-07-29,14.791500,14.895900,14.546300,14.744500,10.664196,8281801
2013-07-30,14.781100,15.182800,14.645400,14.687200,10.622753,16730734
2013-07-31,14.681900,14.765400,14.400200,14.452400,10.452929,15357845
