Date,Open,High,Low,Close,Adj Close,Volume
2012-10-17,22.969999,23.910000,22.969999,23.639999,22.129292,905600
2012-10-18,23.600000,23.910000,23.250000,23.500000,21.998240,625000
2012-10-19,23.100000,23.600000,22.709999,23.000000,21.530197,494800
2012-10-22,22.959999,23.330000,22.900000,23.290001,21.801662,1081200
2012-10-23,23.070000,23.120001,22.799999,22.920000,21.455305,418000
2012-10-24,23.010000,23.180000,22.799999,22.850000,21.389774,398800
2012-10-25,23.160000,23.160000,22.160000,22.400000,20.968533,841600
2012-10-26,22.400000,22.629999,22.110001,22.450001,21.015341,442900
2012-10-29,22.790001,22.990000,22.250000,22.990000,21.520830,333600
2012-10-30,22.730000,23.000000,22.459999,22.600000,21.155756,278400
2012-10-31,22.600000,22.770000,22.200001,22.350000,20.921730,395100
2012-11-01,22.600000,23.240000,22.360001,23.240000,21.754850,493100
2012-11-05,23.160000,23.160000,22.500000,22.799999,21.342974,546500
2012-11-06,22.719999,22.740000,22.049999,22.180000,20.762592,921600
2012-11-07,22.250000,22.430000,21.940001,22.100000,20.687708,1293200
2012-11-08,21.980000,22.549999,21.940001,22.440001,21.005978,726500
2012-11-09,22.500000,22.500000,21.900000,22.250000,20.828121,589900
2012-11-12,22.219999,22.370001,21.910000,22.000000,20.594101,266200
2012-11-13,21.950001,22.250000,21.250000,21.299999,19.938829,503400
2012-11-14,21.299999,22.049999,20.299999,21.950001,20.547291,1425500
2012-11-16,21.760000,22.900000,21.610001,22.750000,21.296167,1062100
2012-11-19,22.410000,22.709999,22.299999,22.590000,21.146395,259700
2012-11-21,22.860001,22.950001,22.150000,22.750000,21.296167,776400
2012-11-22,22.420000,22.670000,22.080000,22.200001,20.781313,555500
2012-11-23,22.400000,22.490000,21.900000,22.010000,20.603455,601300
2012-11-26,21.870001,22.139999,21.459999,21.639999,20.257101,1519100
2012-11-27,21.670000,22.040001,21.549999,21.780001,20.388157,483500
2012-11-28,21.629999,21.799999,21.100000,21.360001,19.994999,1360900
2012-11-29,21.690001,21.690001,21.170000,21.299999,19.938829,1255100
2012-11-30,21.690001,21.700001,20.910000,21.000000,19.658001,1570900
2012-12-03,21.170000,21.280001,20.770000,20.950001,19.611198,1187700
2012-12-04,20.950001,21.700001,20.879999,21.350000,19.985636,2847900
2012-12-05,21.500000,22.150000,21.250000,22.049999,20.640898,3446200
2012-12-06,22.049999,22.410000,22.049999,22.299999,20.874926,1574300
2012-12-07,22.299999,22.299999,22.000000,22.120001,20.706434,940500
2012-12-10,22.250000,22.940001,22.070000,22.700001,21.249365,1847000
2012-12-11,22.709999,23.059999,22.709999,23.040001,21.567642,1422300
2012-12-12,23.049999,23.209999,22.830000,22.900000,21.436583,938500
2012-12-13,23.049999,23.370001,22.850000,23.370001,21.876543,721800
2012-12-14,23.309999,23.309999,22.940001,23.000000,21.530197,656100
2012-12-17,22.820000,23.500000,22.809999,23.000000,21.530197,602100
2012-12-18,23.100000,23.260000,22.809999,23.100000,21.623800,407100
2012-12-19,23.350000,23.350000,22.980000,23.250000,21.764219,432400
2012-12-20,23.260000,23.480000,23.000000,23.100000,21.623800,733100
2012-12-21,22.930000,23.309999,22.870001,23.049999,21.576994,620000
2012-12-26,23.250000,23.340000,22.920000,23.000000,21.530197,343200
2012-12-27,22.900000,23.549999,22.900000,23.200001,21.717407,592000
2012-12-28,23.200001,23.480000,23.000000,23.070000,21.595718,399900
2013-01-02,23.590000,24.000000,23.000000,23.500000,21.998240,688500
2013-01-03,23.450001,23.760000,23.070000,23.400000,21.904633,742700
2013-01-04,23.400000,23.600000,22.900000,23.100000,21.623800,1025300
2013-01-07,23.100000,23.120001,22.910000,23.000000,21.530197,2219700
2013-01-08,23.000000,23.110001,22.700001,23.000000,21.530197,3223500
2013-01-09,23.000000,23.270000,22.879999,23.150000,21.670609,1089000
2013-01-10,23.230000,23.270000,23.000000,23.000000,21.530197,524300
2013-01-11,22.980000,23.270000,22.980000,23.200001,21.717407,428700
2013-01-14,23.100000,23.500000,23.090000,23.450001,21.951433,759700
2013-01-15,23.100000,23.750000,23.090000,23.750000,22.232264,837400
2013-01-16,23.650000,23.750000,23.400000,23.700001,22.185461,894200
2013-01-17,23.520000,23.709999,23.000000,23.059999,21.586355,3214800
2013-01-18,23.059999,23.270000,23.010000,23.200001,21.717407,1504200
2013-01-21,23.120001,23.200001,22.990000,23.120001,21.642523,578100
2013-01-22,23.100000,23.200001,22.990000,23.120001,21.642523,1147100
2013-01-23,23.100000,23.299999,22.990000,23.190001,21.708052,1751700
2013-01-24,23.180000,23.299999,22.780001,22.900000,21.436583,2173000
2013-01-28,23.040001,23.150000,22.730000,22.799999,21.342974,1169800
2013-01-29,22.780001,22.790001,21.940001,21.940001,20.537928,865900
2013-01-30,22.090000,22.320000,21.900000,22.150000,20.734510,1637300
2013-01-31,22.299999,22.400000,22.040001,22.250000,20.828121,801900
2013-02-01,22.100000,23.010000,21.950001,22.709999,21.258720,1295500
2013-02-04,22.690001,22.870001,22.219999,22.500000,21.062145,832600
2013-02-05,22.600000,22.850000,22.389999,22.559999,21.118309,1009000
2013-02-06,22.680000,22.820000,21.450001,22.400000,20.968533,2030200
2013-02-07,22.440001,23.070000,22.139999,22.400000,20.968533,2218700
2013-02-08,22.540001,22.770000,22.190001,22.290001,20.865562,892500
2013-02-13,22.510000,22.510000,21.799999,21.850000,20.453680,845800
2013-02-14,21.840000,22.129999,21.840000,22.000000,20.594101,1175600
2013-02-15,22.000000,22.420000,22.000000,22.420000,20.987255,559300
2013-02-18,22.230000,22.400000,21.840000,21.840000,20.444321,420200
2013-02-19,22.010000,22.010000,21.410000,21.510000,20.135412,612600
2013-02-20,21.549999,21.920000,21.450001,21.520000,20.144775,865700
2013-02-21,21.320000,21.590000,21.010000,21.500000,20.126047,763200
2013-02-22,21.540001,22.350000,21.520000,22.200001,20.781313,657600
2013-02-25,22.340000,22.780001,22.000000,22.549999,21.108948,901000
2013-02-26,22.430000,23.139999,22.160000,23.000000,21.530197,1963600
2013-02-27,22.850000,23.000000,22.549999,22.750000,21.296167,671600
2013-02-28,22.549999,23.000000,22.510000,22.820000,21.361692,1557700
2013-03-01,22.820000,23.000000,22.400000,23.000000,21.530197,916200
2013-03-04,22.760000,23.040001,22.150000,22.219999,20.800039,1543200
2013-03-05,22.490000,22.799999,22.219999,22.299999,20.874926,1012900
2013-03-06,22.389999,22.900000,22.250000,22.500000,21.062145,988000
2013-03-07,22.860001,22.860001,22.400000,22.620001,21.174475,660900
2013-03-08,22.670000,23.090000,22.600000,23.000000,21.530197,2077800
2013-03-11,22.790001,23.670000,22.790001,23.450001,21.951433,984900
2013-03-12,23.600000,23.799999,23.200001,23.240000,21.754850,692200
2013-03-13,23.299999,23.959999,23.290001,23.480000,21.979511,857200
2013-03-14,23.580000,24.100000,23.580000,23.719999,22.204182,878400
2013-03-15,23.790001,23.950001,23.240000,23.350000,21.857822,1935700
2013-03-18,23.389999,23.410000,22.709999,22.750000,21.296167,442000
2013-03-19,23.389999,23.410000,22.709999,23.000000,21.530197,1069600
2013-03-20,23.030001,23.139999,22.600000,22.600000,21.155756,1093900
2013-03-21,22.790001,22.860001,21.660000,21.660000,20.275820,784500
2013-03-22,21.799999,21.799999,20.980000,20.980000,19.639275,1407200
2013-03-25,21.000000,21.580000,20.740000,21.200001,19.854959,1358300
2013-03-26,21.389999,21.480000,21.000000,21.000000,19.667646,458700
2013-03-27,21.180000,21.700001,21.049999,21.299999,19.948616,867900
2013-03-28,21.000000,21.670000,20.760000,21.549999,20.182747,1363100
2013-04-01,21.690001,22.820000,21.549999,22.170000,20.763416,1497900
2013-04-02,21.690001,22.820000,21.549999,22.000000,20.604206,1005700
2013-04-03,21.910000,22.700001,21.809999,21.950001,20.557373,989800
2013-04-04,22.200001,22.200001,21.719999,21.900000,20.510544,649900
2013-04-05,21.760000,22.150000,21.500000,21.860001,20.473082,721400
2013-04-08,22.000000,22.250000,21.750000,22.040001,20.641666,1319600
2013-04-09,21.969999,22.980000,21.910000,22.950001,21.493929,830600
2013-04-10,22.969999,23.299999,22.600000,22.600000,21.166136,1615800
2013-04-11,22.900000,23.059999,22.150000,22.190001,20.782145,1356600
2013-04-12,22.219999,22.440001,22.000000,22.000000,20.604206,507600
2013-04-15,22.049999,22.320000,21.889999,22.000000,20.604206,730300
2013-04-16,21.750000,22.190001,21.000000,21.809999,20.426262,689500
2013-04-17,21.950001,21.950001,21.240000,21.590000,20.220217,952100
2013-04-18,21.610001,21.780001,21.330000,21.350000,19.995440,626800
2013-04-19,21.450001,21.680000,21.250000,21.280001,19.929880,600400
2013-04-22,21.590000,21.879999,21.320000,21.750000,20.370064,797700
2013-04-23,21.520000,22.420000,21.520000,22.150000,20.744686,700300
2013-04-24,22.090000,22.480000,21.809999,22.000000,20.604206,950500
2013-04-25,22.250000,22.440001,22.100000,22.170000,20.763416,925800
2013-04-26,null,null,null,null,null,null
2013-04-29,22.370001,22.370001,21.590000,21.590000,20.220217,824800
2013-04-30,21.730000,21.870001,21.469999,21.709999,20.332600,2321600
2013-05-02,21.350000,21.959999,21.350000,21.820000,20.435619,771600
2013-05-03,21.750000,22.430000,21.750000,21.950001,20.557373,887000
2013-05-06,21.830000,22.450001,21.830000,22.000000,20.604206,674400
2013-05-07,22.290001,22.600000,22.110001,22.250000,20.838343,437200
2013-05-08,22.290001,22.870001,22.209999,22.700001,21.259792,569700
2013-05-09,22.790001,22.889999,22.450001,22.500000,21.072475,450700
2013-05-10,22.540001,23.209999,22.100000,22.400000,20.978817,1351400
2013-05-13,22.629999,23.090000,22.440001,22.760000,21.315985,730100
2013-05-14,22.600000,23.049999,22.549999,22.549999,21.119305,1294100
2013-05-15,22.750000,23.309999,22.600000,23.010000,21.550119,628300
2013-05-16,23.120001,23.950001,23.120001,23.500000,22.009039,1020500
2013-05-17,23.559999,23.950001,23.139999,23.549999,22.055859,664900
2013-05-20,23.559999,23.950001,23.139999,23.549999,22.055859,406700
2013-05-21,23.440001,24.120001,23.430000,23.809999,22.299364,1247900
2013-05-22,23.910000,24.350000,23.809999,24.260000,22.720816,1785300
2013-05-23,23.990000,24.590000,23.900000,23.969999,22.449219,1005700
2013-05-24,24.030001,24.030001,23.250000,23.500000,22.009039,997300
2013-05-27,23.650000,23.650000,23.100000,23.100000,21.634413,470500
2013-05-28,23.330000,23.719999,23.290001,23.389999,21.906015,708000
2013-05-29,23.410000,23.709999,23.170000,23.170000,21.699970,709400
2013-05-31,23.059999,23.320000,22.260000,22.980000,21.522022,2143200
2013-06-03,22.700001,23.740000,22.330000,23.270000,21.793623,1545000
2013-06-04,22.910000,24.299999,22.910000,23.730000,22.224443,1245800
2013-06-05,23.870001,24.070000,23.090000,23.129999,21.662506,744500
2013-06-06,23.150000,23.660000,23.059999,23.180000,21.709337,645900
2013-06-07,23.299999,24.080000,23.070000,23.120001,21.653143,1072400
2013-06-10,23.299999,23.540001,22.950001,23.139999,21.671869,728000
2013-06-11,23.100000,23.490000,22.850000,22.850000,21.400270,1557500
2013-06-12,22.950001,23.240000,22.100000,22.100000,20.697863,1276100
2013-06-13,21.850000,22.320000,21.219999,21.420000,20.061003,2442400
2013-06-14,21.600000,21.639999,21.049999,21.070000,19.733208,745000
2013-06-17,21.420000,21.990000,21.110001,21.110001,19.770666,1151000
2013-06-18,21.070000,21.889999,21.070000,21.549999,20.182747,1244400
2013-06-19,21.799999,21.969999,20.799999,20.809999,19.489700,738900
2013-06-20,20.650000,20.799999,20.010000,20.510000,19.208740,1174100
2013-06-21,20.410000,20.650000,19.930000,20.250000,18.965231,1039100
2013-06-24,19.690001,20.340000,19.590000,20.200001,18.956938,886400
2013-06-25,20.490000,21.850000,20.209999,21.129999,19.829702,1295200
2013-06-26,21.700001,21.940001,21.469999,21.650000,20.317711,1014200
2013-06-27,21.650000,22.200001,21.559999,21.809999,20.467865,668500
2013-06-28,21.750000,22.070000,21.350000,21.500000,20.176937,1510500
2013-07-01,21.750000,22.070000,20.980000,21.000000,19.707714,1453900
2013-07-02,21.770000,21.770000,20.400000,20.650000,19.379244,959600
2013-07-03,20.559999,20.990000,20.459999,20.500000,19.238480,667400
2013-07-04,20.690001,21.170000,20.680000,21.000000,19.707714,1493300
2013-07-05,20.610001,21.000000,20.600000,20.770000,19.491863,687200
2013-07-08,20.680000,20.870001,20.200001,20.290001,19.041401,554600
2013-07-10,20.280001,20.940001,20.280001,20.400000,19.144632,476000
2013-07-11,20.600000,21.190001,20.219999,20.350000,19.097708,2615800
2013-07-12,20.320000,20.670000,20.049999,20.219999,18.975702,922000
2013-07-15,20.230000,20.799999,20.230000,20.700001,19.426172,689000
2013-07-16,20.700001,20.889999,20.330000,20.700001,19.426172,524600
2013-07-17,20.719999,20.760000,20.200001,20.250000,19.003862,614900
2013-07-18,20.160000,20.520000,19.600000,19.600000,18.393862,1518000
2013-07-19,19.680000,19.680000,18.510000,18.700001,17.549246,3262700
2013-07-22,18.840000,19.440001,18.780001,19.030001,17.858938,2119400
2013-07-23,19.049999,19.590000,18.830000,19.100000,17.924633,1053000
2013-07-24,19.059999,19.290001,18.850000,19.020000,17.849554,616100
2013-07-25,19.000000,19.520000,18.840000,19.270000,18.084167,1597400
2013-07-26,null,null,null,null,null,null
2013-07-29,19.340000,19.700001,19.080000,19.290001,18.102940,690400
2013-07-30,19.290001,19.469999,19.030001,19.240000,18.056021,1353800
2013-07-31,19.139999,19.750000,19.139999,19.299999,18.112326,990400
2013-08-01,19.379999,19.590000,18.940001,19.400000,18.206169,1259900
2013-08-02,19.379999,19.650000,19.200001,19.299999,18.112326,692400
2013-08-05,19.280001,19.840000,19.280001,19.400000,18.206169,912100
2013-08-06,19.500000,19.820000,19.209999,19.750000,18.534634,755300
2013-08-07,19.680000,20.000000,19.510000,19.549999,18.346939,1669400
